date,wind_speed_10m,wind_direction_10m
2025-02-25 00:00:00+00:00,1.8721644,34.114517
2025-02-25 01:00:00+00:00,2.1029742,28.392921
2025-02-25 02:00:00+00:00,1.5660459,16.699326
2025-02-25 03:00:00+00:00,1.8668154,7.695961
2025-02-25 04:00:00+00:00,1.6286497,342.12122
2025-02-25 05:00:00+00:00,0.7211103,303.6901
2025-02-25 06:00:00+00:00,1.4849241,315.0001
2025-02-25 07:00:00+00:00,1.500833,299.98157
2025-02-25 08:00:00+00:00,1.1,360.0
2025-02-25 09:00:00+00:00,0.6103278,304.9921
2025-02-25 10:00:00+00:00,2.030394,350.07382
2025-02-25 11:00:00+00:00,2.3436084,348.92984
2025-02-25 12:00:00+00:00,2.285279,349.91946
2025-02-25 13:00:00+00:00,2.05,12.680387
2025-02-25 14:00:00+00:00,2.0155644,7.12493
2025-02-25 15:00:00+00:00,2.5079873,23.498587
2025-02-25 16:00:00+00:00,2.2726636,39.644142
2025-02-25 17:00:00+00:00,1.1280514,347.19574
2025-02-25 18:00:00+00:00,2.1272047,23.552286
2025-02-25 19:00:00+00:00,2.059126,29.054508
2025-02-25 20:00:00+00:00,2.214159,25.407679
2025-02-25 21:00:00+00:00,2.8504386,21.614847
2025-02-25 22:00:00+00:00,2.45204,20.282646
2025-02-25 23:00:00+00:00,2.581182,31.534754
2025-02-26 00:00:00+00:00,3.0842342,16.966234
2025-02-26 01:00:00+00:00,3.1084561,25.740664
2025-02-26 02:00:00+00:00,3.1120732,23.6821
2025-02-26 03:00:00+00:00,3.1408596,13.815059
2025-02-26 04:00:00+00:00,3.2684095,29.309916
2025-02-26 05:00:00+00:00,3.4713109,41.49638
2025-02-26 06:00:00+00:00,2.865746,42.878906
2025-02-26 07:00:00+00:00,2.2726636,50.355858
2025-02-26 08:00:00+00:00,2.6100764,36.43096
2025-02-26 09:00:00+00:00,3.2318726,34.919483
2025-02-26 10:00:00+00:00,3.5131896,24.376457
2025-02-26 11:00:00+00:00,3.3241541,43.7812
2025-02-26 12:00:00+00:00,3.508917,49.044586
2025-02-26 13:00:00+00:00,3.662308,32.171192
2025-02-26 14:00:00+00:00,3.758989,28.610369
2025-02-26 15:00:00+00:00,3.6235344,27.979382
2025-02-26 16:00:00+00:00,3.5672119,31.239157
2025-02-26 17:00:00+00:00,3.9147158,24.92846
2025-02-26 18:00:00+00:00,3.764638,30.31114
2025-02-26 19:00:00+00:00,3.914716,28.20154
2025-02-26 20:00:00+00:00,3.5794554,28.354864
2025-02-26 21:00:00+00:00,3.4471004,23.962492
2025-02-26 22:00:00+00:00,2.9618406,21.801476
2025-02-26 23:00:00+00:00,3.0463092,23.198618
2025-02-27 00:00:00+00:00,3.2962098,22.28564
2025-02-27 01:00:00+00:00,2.7354157,18.103857
2025-02-27 02:00:00+00:00,2.884874,25.676775
2025-02-27 03:00:00+00:00,3.3320415,25.795975
2025-02-27 04:00:00+00:00,3.628016,29.744795
2025-02-27 05:00:00+00:00,3.3241541,15.708701
2025-02-27 06:00:00+00:00,2.9567719,3.8784592
2025-02-27 07:00:00+00:00,3.2330327,31.723568
2025-02-27 08:00:00+00:00,2.510478,44.19317
2025-02-27 09:00:00+00:00,3.5584407,17.162003
2025-02-27 10:00:00+00:00,3.6908672,35.628006
2025-02-27 11:00:00+00:00,2.7577164,22.380184
2025-02-27 12:00:00+00:00,2.818244,25.201094
2025-02-27 13:00:00+00:00,3.5046399,14.036275
2025-02-27 14:00:00+00:00,2.9529645,28.30066
2025-02-27 15:00:00+00:00,3.3837848,34.159744
2025-02-27 16:00:00+00:00,3.2984846,14.036275
2025-02-27 17:00:00+00:00,2.9954133,14.500209
2025-02-27 18:00:00+00:00,2.6315393,14.300317
2025-02-27 19:00:00+00:00,2.3690715,352.72507
2025-02-27 20:00:00+00:00,3.0149627,354.2895
2025-02-27 21:00:00+00:00,2.4020824,2.385899
2025-02-27 22:00:00+00:00,2.214159,353.517
2025-02-27 23:00:00+00:00,2.5019991,357.70944
2025-02-28 00:00:00+00:00,2.687936,9.637469
2025-02-28 01:00:00+00:00,2.0056171,355.71094
2025-02-28 02:00:00+00:00,1.637834,12.339083
2025-02-28 03:00:00+00:00,1.8439089,12.528798
2025-02-28 04:00:00+00:00,2.302173,2.4894993
2025-02-28 05:00:00+00:00,1.7585506,14.826528
2025-02-28 06:00:00+00:00,1.9646883,345.25638
2025-02-28 07:00:00+00:00,2.2610838,341.9656
2025-02-28 08:00:00+00:00,2.1965883,348.17853
2025-02-28 09:00:00+00:00,3.0565505,15.172969
2025-02-28 10:00:00+00:00,1.8506756,38.418083
2025-02-28 11:00:00+00:00,1.5132746,352.40543
2025-02-28 12:00:00+00:00,3.8942266,15.642312
2025-02-28 13:00:00+00:00,4.72705,10.358997
2025-02-28 14:00:00+00:00,4.1146083,25.942251
2025-02-28 15:00:00+00:00,3.6908672,35.628006
2025-02-28 16:00:00+00:00,3.0207615,24.443953
2025-02-28 17:00:00+00:00,3.176476,28.178495
2025-02-28 18:00:00+00:00,3.9246018,34.095036
2025-02-28 19:00:00+00:00,3.7215588,30.699654
2025-02-28 20:00:00+00:00,3.3365402,29.638298
2025-02-28 21:00:00+00:00,3.132491,28.610369
2025-02-28 22:00:00+00:00,2.976995,29.147985
2025-02-28 23:00:00+00:00,2.5283394,24.537718
2025-03-01 00:00:00+00:00,2.1272047,23.552286
2025-03-01 01:00:00+00:00,2.594706,25.083572
2025-03-01 02:00:00+00:00,2.1377556,10.784258
2025-03-01 03:00:00+00:00,2.059733,354.4279
2025-03-01 04:00:00+00:00,2.0130823,345.61856
2025-03-01 05:00:00+00:00,2.3505318,1.218852
2025-03-01 06:00:00+00:00,2.5005,11.5345955
2025-03-01 07:00:00+00:00,2.7613401,5.19435
2025-03-01 08:00:00+00:00,2.7041636,3.179772
2025-03-01 09:00:00+00:00,2.7518177,357.91748
2025-03-01 10:00:00+00:00,2.6575365,355.68405
2025-03-01 11:00:00+00:00,2.6043231,356.6982
2025-03-01 12:00:00+00:00,2.2,360.0
2025-03-01 13:00:00+00:00,2.6119914,5.492242
2025-03-01 14:00:00+00:00,2.245551,348.4399
2025-03-01 15:00:00+00:00,2.074247,344.6237
2025-03-01 16:00:00+00:00,1.9525625,346.67545
2025-03-01 17:00:00+00:00,2.158703,346.60748
2025-03-01 18:00:00+00:00,2.158703,346.60748
2025-03-01 19:00:00+00:00,2.1965883,348.17853
2025-03-01 20:00:00+00:00,2.1289668,350.53775
2025-03-01 21:00:00+00:00,2.0886598,348.95908
2025-03-01 22:00:00+00:00,2.1224985,344.9816
2025-03-01 23:00:00+00:00,2.158703,346.60748
2025-03-02 00:00:00+00:00,2.0260801,344.24875
2025-03-02 01:00:00+00:00,2.214159,353.517
2025-03-02 02:00:00+00:00,2.0886598,348.95908
2025-03-02 03:00:00+00:00,2.0081086,341.1138
2025-03-02 04:00:00+00:00,1.9912307,331.50446
2025-03-02 05:00:00+00:00,2.0,323.13
2025-03-02 06:00:00+00:00,2.2901967,323.88055
2025-03-02 07:00:00+00:00,2.4300208,323.36578
2025-03-02 08:00:00+00:00,2.3345237,313.26434
2025-03-02 09:00:00+00:00,2.45204,309.20718
2025-03-02 10:00:00+00:00,2.4545875,326.6336
2025-03-02 11:00:00+00:00,2.2203603,324.16226
2025-03-02 12:00:00+00:00,2.0615528,320.90613
2025-03-02 13:00:00+00:00,2.5675864,353.29025
2025-03-02 14:00:00+00:00,2.8609438,354.98697
2025-03-02 15:00:00+00:00,2.965215,354.19336
2025-03-02 16:00:00+00:00,2.9706903,353.23392
2025-03-02 17:00:00+00:00,2.910756,355.07297
2025-03-02 18:00:00+00:00,2.9605744,355.15607
2025-03-02 19:00:00+00:00,3.0037477,357.13766
2025-03-02 20:00:00+00:00,2.7115495,354.71
2025-03-02 21:00:00+00:00,2.83593,350.8699
2025-03-02 22:00:00+00:00,2.83593,350.8699
2025-03-02 23:00:00+00:00,2.8442926,349.8754
2025-03-03 00:00:00+00:00,2.965215,354.19336
2025-03-03 01:00:00+00:00,2.8004463,358.977
2025-03-03 02:00:00+00:00,2.942788,9.782338
2025-03-03 03:00:00+00:00,3.0594118,11.3098955
2025-03-03 04:00:00+00:00,2.8160255,6.1154146
2025-03-03 05:00:00+00:00,2.280351,322.12494
2025-03-03 06:00:00+00:00,2.0940392,326.68936
2025-03-03 07:00:00+00:00,2.2343903,310.46216
2025-03-03 08:00:00+00:00,2.3323808,300.96368
2025-03-03 09:00:00+00:00,2.630589,278.74606
2025-03-03 10:00:00+00:00,2.5268557,297.072
2025-03-03 11:00:00+00:00,2.9068882,333.43503
2025-03-03 12:00:00+00:00,3.1320918,343.3007
2025-03-03 13:00:00+00:00,4.472136,349.69522
2025-03-03 14:00:00+00:00,3.7121422,355.36462
2025-03-03 15:00:00+00:00,3.3185086,6.0541067
2025-03-03 16:00:00+00:00,3.5693135,11.3098955
2025-03-03 17:00:00+00:00,3.8121517,16.771315
2025-03-03 18:00:00+00:00,3.309456,4.3322434
2025-03-03 19:00:00+00:00,3.834384,12.042557
2025-03-03 20:00:00+00:00,3.9080048,3.6677206
2025-03-03 21:00:00+00:00,4.2851486,11.441022
2025-03-03 22:00:00+00:00,4.318565,5.3144655
2025-03-03 23:00:00+00:00,4.2002974,0.68205386
2025-03-04 00:00:00+00:00,2.4824383,9.272532
2025-03-04 01:00:00+00:00,2.6518862,2.1610355
2025-03-04 02:00:00+00:00,2.408319,4.763556
2025-03-04 03:00:00+00:00,2.9470322,14.743609
2025-03-04 04:00:00+00:00,3.1599052,4.5376954
2025-03-04 05:00:00+00:00,3.5057096,356.72958
2025-03-04 06:00:00+00:00,3.275668,347.66092
2025-03-04 07:00:00+00:00,3.0927334,325.53912
2025-03-04 08:00:00+00:00,2.8844411,326.3099
2025-03-04 09:00:00+00:00,3.231099,338.19852
2025-03-04 10:00:00+00:00,3.0413814,350.53775
2025-03-04 11:00:00+00:00,2.9120438,344.05453
2025-03-04 12:00:00+00:00,2.5622256,342.97937
2025-03-04 13:00:00+00:00,1.3238201,10.885482
2025-03-04 14:00:00+00:00,1.25,343.73972
2025-03-04 15:00:00+00:00,1.5787653,349.04596
2025-03-04 16:00:00+00:00,1.6155494,338.19852
2025-03-04 17:00:00+00:00,2.0892582,338.9624
2025-03-04 18:00:00+00:00,2.0615528,337.1663
2025-03-04 19:00:00+00:00,1.7670598,334.8852
2025-03-04 20:00:00+00:00,1.7923448,329.8587
2025-03-04 21:00:00+00:00,1.677051,333.43503
2025-03-04 22:00:00+00:00,1.5508063,339.22766
2025-03-04 23:00:00+00:00,1.431782,335.22488
2025-03-05 00:00:00+00:00,1.443087,345.9637
2025-03-05 01:00:00+00:00,1.3200378,307.30402
2025-03-05 02:00:00+00:00,1.0198039,348.6901
2025-03-05 03:00:00+00:00,0.76485294,348.6901
2025-03-05 04:00:00+00:00,0.83815277,287.3541
2025-03-05 05:00:00+00:00,1.3038404,265.60138
2025-03-05 06:00:00+00:00,1.5692356,247.52052
2025-03-05 07:00:00+00:00,1.724094,240.4613
2025-03-05 08:00:00+00:00,1.7923448,247.01126
2025-03-05 09:00:00+00:00,1.9416487,258.11136
2025-03-05 10:00:00+00:00,1.7066048,264.95764
2025-03-05 11:00:00+00:00,1.7564168,265.10098
2025-03-05 12:00:00+00:00,1.5402921,283.13403
2025-03-05 13:00:00+00:00,1.029563,330.9455
2025-03-05 14:00:00+00:00,1.6446884,340.46326
2025-03-05 15:00:00+00:00,1.9416487,348.11136
2025-03-05 16:00:00+00:00,2.0012496,347.00537
2025-03-05 17:00:00+00:00,1.972942,351.2539
2025-03-05 18:00:00+00:00,2.2005682,358.69806
2025-03-05 19:00:00+00:00,2.2505555,358.727
2025-03-05 20:00:00+00:00,2.1213202,351.87
2025-03-05 21:00:00+00:00,2.0223749,351.4693
2025-03-05 22:00:00+00:00,1.8607794,353.82993
2025-03-05 23:00:00+00:00,2.0506096,358.60284
2025-03-06 00:00:00+00:00,2.1505814,358.66782
2025-03-06 01:00:00+00:00,2.3547823,356.34784
2025-03-06 02:00:00+00:00,2.0506096,1.397161
2025-03-06 03:00:00+00:00,1.4,360.0
2025-03-06 04:00:00+00:00,1.4008926,2.0453732
2025-03-06 05:00:00+00:00,1.718284,8.365798
2025-03-06 06:00:00+00:00,1.5132746,352.40543
2025-03-06 07:00:00+00:00,1.7,331.9276
2025-03-06 08:00:00+00:00,2.2410934,321.34018
2025-03-06 09:00:00+00:00,2.2299104,312.27362
2025-03-06 10:00:00+00:00,1.9006578,324.63745
2025-03-06 11:00:00+00:00,1.5572411,312.39737
2025-03-06 12:00:00+00:00,1.0770329,291.80148
2025-03-06 13:00:00+00:00,0.53851646,338.19852
2025-03-06 14:00:00+00:00,1.5182227,17.241547
2025-03-06 15:00:00+00:00,1.6977926,13.627024
2025-03-06 16:00:00+00:00,1.55,360.0
2025-03-06 17:00:00+00:00,1.603122,356.42374
2025-03-06 18:00:00+00:00,1.6568041,354.80566
2025-03-06 19:00:00+00:00,1.8200275,344.05453
2025-03-06 20:00:00+00:00,1.8248286,350.53775
2025-03-06 21:00:00+00:00,1.7585506,345.17346
2025-03-06 22:00:00+00:00,2.184033,344.05453
2025-03-06 23:00:00+00:00,2.05,347.3196
2025-03-07 00:00:00+00:00,2.0402207,342.8972
2025-03-07 01:00:00+00:00,2.147673,347.90527
2025-03-07 02:00:00+00:00,1.8607794,353.82993
2025-03-07 03:00:00+00:00,1.7392527,341.56494
2025-03-07 04:00:00+00:00,1.7867569,342.072
2025-03-07 05:00:00+00:00,1.7442764,332.7005
2025-03-07 06:00:00+00:00,1.7888545,333.43503
2025-03-07 07:00:00+00:00,2.0506098,315.0001
2025-03-07 08:00:00+00:00,2.2276669,315.90927
2025-03-07 09:00:00+00:00,2.1260293,311.18582
2025-03-07 10:00:00+00:00,2.1100948,323.67307
2025-03-07 11:00:00+00:00,1.2903488,305.53775
2025-03-07 12:00:00+00:00,0.61846584,255.96373
2025-03-07 13:00:00+00:00,1.285496,13.495748
2025-03-07 14:00:00+00:00,1.8179659,31.504223
2025-03-07 15:00:00+00:00,1.2509996,357.70944
2025-03-07 16:00:00+00:00,1.2980754,15.642312
2025-03-07 17:00:00+00:00,1.6970563,44.999897
2025-03-07 18:00:00+00:00,1.9525625,50.194473
2025-03-07 19:00:00+00:00,2.070024,52.853233
2025-03-07 20:00:00+00:00,0.96176916,98.97255
2025-03-07 21:00:00+00:00,1.1597414,82.56869
2025-03-07 22:00:00+00:00,1.2903488,54.46224
2025-03-07 23:00:00+00:00,1.7499999,36.86999
2025-03-08 00:00:00+00:00,2.2102036,37.64769
2025-03-08 01:00:00+00:00,2.0808651,35.217674
2025-03-08 02:00:00+00:00,1.9811614,47.045418
2025-03-08 03:00:00+00:00,1.2206556,55.0079
2025-03-08 04:00:00+00:00,0.26925823,158.19853
2025-03-08 05:00:00+00:00,0.25,216.86998
2025-03-08 06:00:00+00:00,0.25,180.0
2025-03-08 07:00:00+00:00,0.5830952,210.96368
2025-03-08 08:00:00+00:00,0.45,270.0
2025-03-08 09:00:00+00:00,0.76485294,281.3099
2025-03-08 10:00:00+00:00,0.85,298.0724
2025-03-08 11:00:00+00:00,0.85,298.0724
2025-03-08 12:00:00+00:00,0.82462114,345.9637
2025-03-08 13:00:00+00:00,1.5231546,23.198618
2025-03-08 14:00:00+00:00,1.978004,16.144413
2025-03-08 15:00:00+00:00,1.9448651,17.969234
2025-03-08 16:00:00+00:00,1.9416487,11.888645
2025-03-08 17:00:00+00:00,1.8973665,18.435053
2025-03-08 18:00:00+00:00,1.8821529,16.990906
2025-03-08 19:00:00+00:00,1.8848077,21.801476
2025-03-08 20:00:00+00:00,1.8124568,24.443953
2025-03-08 21:00:00+00:00,1.8560711,27.255245
2025-03-08 22:00:00+00:00,1.5976546,20.136398
2025-03-08 23:00:00+00:00,1.6807736,22.751022
2025-03-09 00:00:00+00:00,1.6324829,27.349789
2025-03-09 01:00:00+00:00,1.7720045,16.389616
2025-03-09 02:00:00+00:00,1.755705,19.983198
2025-03-09 03:00:00+00:00,1.5402921,13.134034
2025-03-09 04:00:00+00:00,1.6278821,10.61961
2025-03-09 05:00:00+00:00,1.471394,350.21765
2025-03-09 06:00:00+00:00,1.2747549,348.6901
2025-03-09 07:00:00+00:00,1.3946326,345.4655
2025-03-09 08:00:00+00:00,1.1236103,327.72437
2025-03-09 09:00:00+00:00,1.3209845,330.5242
2025-03-09 10:00:00+00:00,1.4080129,343.49554
2025-03-09 11:00:00+00:00,1.3313527,304.28693
2025-03-09 12:00:00+00:00,1.4089003,297.47433
2025-03-09 13:00:00+00:00,1.4916434,346.42953
2025-03-09 14:00:00+00:00,1.7528548,356.72958
2025-03-09 15:00:00+00:00,2.0155644,7.12493
2025-03-09 16:00:00+00:00,2.3135471,6.20336
2025-03-09 17:00:00+00:00,2.1505814,1.3321922
2025-03-09 18:00:00+00:00,1.9039433,336.8014
2025-03-09 19:00:00+00:00,1.8788295,334.79892
2025-03-09 20:00:00+00:00,1.8506756,1.5481218
2025-03-09 21:00:00+00:00,2.209072,354.80566
2025-03-09 22:00:00+00:00,2.2147236,331.69934
2025-03-09 23:00:00+00:00,1.6155494,338.19852
2025-03-10 00:00:00+00:00,1.054751,354.55975
2025-03-10 01:00:00+00:00,1.9557608,4.398633
2025-03-10 02:00:00+00:00,1.8006942,358.40887
2025-03-10 03:00:00+00:00,1.990603,11.592147
2025-03-10 04:00:00+00:00,2.0099752,354.2895
2025-03-10 05:00:00+00:00,2.3632603,353.92764
2025-03-10 06:00:00+00:00,1.9006578,358.4926
2025-03-10 07:00:00+00:00,1.7088008,339.44388
2025-03-10 08:00:00+00:00,2.3753946,319.26797
2025-03-10 09:00:00+00:00,2.0573041,334.05774
2025-03-10 10:00:00+00:00,1.7923448,337.01126
2025-03-10 11:00:00+00:00,1.833712,348.9965
2025-03-10 12:00:00+00:00,1.5524175,14.931467
2025-03-10 13:00:00+00:00,2.1965883,11.821464
2025-03-10 14:00:00+00:00,1.868154,15.524177
2025-03-10 15:00:00+00:00,1.9557607,32.471172
2025-03-10 16:00:00+00:00,1.8867962,32.005356
2025-03-10 17:00:00+00:00,1.5402921,35.75398
2025-03-10 18:00:00+00:00,1.7923448,30.1413
2025-03-10 19:00:00+00:00,1.4221463,10.124612
2025-03-10 20:00:00+00:00,1.104536,354.80566
2025-03-10 21:00:00+00:00,0.41231057,75.96373
2025-03-10 22:00:00+00:00,1.6278821,10.61961
2025-03-10 23:00:00+00:00,1.3453624,318.01288
2025-03-11 00:00:00+00:00,0.65764725,8.746089
2025-03-11 01:00:00+00:00,0.9433981,327.99466
2025-03-11 02:00:00+00:00,1.118034,333.43503
2025-03-11 03:00:00+00:00,0.4272002,339.44388
2025-03-11 04:00:00+00:00,1.3462912,31.328646
2025-03-11 05:00:00+00:00,0.57008773,37.875053
2025-03-11 06:00:00+00:00,0.73824114,28.30066
2025-03-11 07:00:00+00:00,1.05,360.0
2025-03-11 08:00:00+00:00,1.4983325,334.2901
2025-03-11 09:00:00+00:00,1.9780041,339.27435
2025-03-11 10:00:00+00:00,2.0081086,341.1138
2025-03-11 11:00:00+00:00,1.3086252,313.4519
2025-03-11 12:00:00+00:00,1.5435349,335.09525
2025-03-11 13:00:00+00:00,2.0099752,5.7105074
2025-03-11 14:00:00+00:00,1.6530275,3.46817
2025-03-11 15:00:00+00:00,1.8607794,30.699654
2025-03-11 16:00:00+00:00,1.4142135,8.130019
2025-03-11 17:00:00+00:00,1.5787653,349.04596
2025-03-11 18:00:00+00:00,1.3509257,2.1210518
2025-03-11 19:00:00+00:00,0.6670832,347.00537
2025-03-11 20:00:00+00:00,0.585235,19.983198
2025-03-11 21:00:00+00:00,1.2206556,34.9921
2025-03-11 22:00:00+00:00,0.6363961,44.999897
2025-03-11 23:00:00+00:00,1.7804494,38.157276
2025-03-12 00:00:00+00:00,1.7442764,27.29949
2025-03-12 01:00:00+00:00,1.2589679,6.842679
2025-03-12 02:00:00+00:00,1.5532224,356.3087
2025-03-12 03:00:00+00:00,2.0524375,357.20734
2025-03-12 04:00:00+00:00,2.2203605,352.23492
2025-03-12 05:00:00+00:00,2.0155644,7.12493
2025-03-12 06:00:00+00:00,1.9006578,358.4926
2025-03-12 07:00:00+00:00,2.1644862,6.6324186
2025-03-12 08:00:00+00:00,1.8741665,350.78906
2025-03-12 09:00:00+00:00,2.15,360.0
2025-03-12 10:00:00+00:00,2.6575365,4.3159466
2025-03-12 11:00:00+00:00,2.3632603,6.0723705
2025-03-12 12:00:00+00:00,1.6507574,1.7356651
2025-03-12 13:00:00+00:00,2.4738634,14.036275
2025-03-12 14:00:00+00:00,1.9059118,355.48608
2025-03-12 15:00:00+00:00,1.5787653,10.954029
2025-03-12 16:00:00+00:00,1.36565,23.749514
2025-03-12 17:00:00+00:00,2.0155644,29.744795
2025-03-12 18:00:00+00:00,2.2588713,27.699385
2025-03-12 19:00:00+00:00,1.9006578,26.564985
2025-03-12 20:00:00+00:00,1.3462912,21.801476
2025-03-12 21:00:00+00:00,0.98488575,23.962492
2025-03-12 22:00:00+00:00,1.0511898,357.27374
2025-03-12 23:00:00+00:00,0.9656604,338.74942
2025-03-13 00:00:00+00:00,1.8357561,29.357658
2025-03-13 01:00:00+00:00,1.5660459,16.699326
2025-03-13 02:00:00+00:00,1.1423659,336.8014
2025-03-13 03:00:00+00:00,1.3647344,28.442837
2025-03-13 04:00:00+00:00,1.7269917,22.109503
2025-03-13 05:00:00+00:00,2.1708293,14.676441
2025-03-13 06:00:00+00:00,2.070024,52.853233
2025-03-13 07:00:00+00:00,2.2209232,58.81509
2025-03-13 08:00:00+00:00,2.418677,60.255207
2025-03-13 09:00:00+00:00,1.4603082,38.047092
2025-03-13 10:00:00+00:00,0.98994946,44.999897
2025-03-13 11:00:00+00:00,1.555635,44.999897
2025-03-13 12:00:00+00:00,0.60827625,99.46225
2025-03-13 13:00:00+00:00,1.5508063,20.772345
2025-03-13 14:00:00+00:00,1.3209845,330.5242
2025-03-13 15:00:00+00:00,1.6918925,341.02948
2025-03-13 16:00:00+00:00,1.4115593,337.06787
2025-03-13 17:00:00+00:00,1.1313709,315.0001
2025-03-13 18:00:00+00:00,0.8,360.0
2025-03-13 19:00:00+00:00,0.8,360.0
2025-03-13 20:00:00+00:00,0.77620876,345.06854
2025-03-13 21:00:00+00:00,1.0688778,349.21573
2025-03-13 22:00:00+00:00,1.8439089,12.528798
2025-03-13 23:00:00+00:00,1.1401755,344.7448
2025-03-14 00:00:00+00:00,1.2041595,355.23645
2025-03-14 01:00:00+00:00,1.9557608,4.398633
2025-03-14 02:00:00+00:00,1.328533,340.20102
2025-03-14 03:00:00+00:00,1.9981241,31.701384
2025-03-14 04:00:00+00:00,1.2349088,31.75944
2025-03-14 05:00:00+00:00,1.0049876,5.7105074
2025-03-14 06:00:00+00:00,1.423025,18.435053
2025-03-14 07:00:00+00:00,1.5508063,20.772345
2025-03-14 08:00:00+00:00,1.4035668,4.085537
2025-03-14 09:00:00+00:00,0.111803405,26.564985
2025-03-14 10:00:00+00:00,1.0793515,346.60748
2025-03-14 11:00:00+00:00,2.8151379,19.722366
2025-03-14 12:00:00+00:00,2.3717082,18.435053
2025-03-14 13:00:00+00:00,3.5846896,22.988754
2025-03-14 14:00:00+00:00,3.510698,26.200048
2025-03-14 15:00:00+00:00,3.51639,29.84584
2025-03-14 16:00:00+00:00,3.555981,27.645891
2025-03-14 17:00:00+00:00,2.7280946,26.09537
2025-03-14 18:00:00+00:00,2.2610838,18.03438
2025-03-14 19:00:00+00:00,2.1272047,23.552286
2025-03-14 20:00:00+00:00,2.5739074,24.075504
2025-03-14 21:00:00+00:00,2.7613401,31.675428
2025-03-14 22:00:00+00:00,2.6239283,30.963696
2025-03-14 23:00:00+00:00,2.3307724,22.714453
2025-03-15 00:00:00+00:00,1.8848077,21.801476
2025-03-15 01:00:00+00:00,3.0663497,24.05735
2025-03-15 02:00:00+00:00,3.4669871,33.231728
2025-03-15 03:00:00+00:00,3.9462008,22.340693
2025-03-15 04:00:00+00:00,3.8278584,23.8865
2025-03-15 05:00:00+00:00,3.3185086,30.815645
2025-03-15 06:00:00+00:00,3.555981,27.645891
2025-03-15 07:00:00+00:00,4.011546,22.729767
2025-03-15 08:00:00+00:00,3.9815197,7.2141733
2025-03-15 09:00:00+00:00,2.832402,20.67451
2025-03-15 10:00:00+00:00,2.9732137,19.653913
2025-03-15 11:00:00+00:00,2.4520397,16.58742
2025-03-15 12:00:00+00:00,2.753634,29.357658
2025-03-15 13:00:00+00:00,3.0927334,34.460888
2025-03-15 14:00:00+00:00,3.7443287,34.114517
2025-03-15 15:00:00+00:00,3.570014,37.030487
2025-03-15 16:00:00+00:00,2.8844411,33.6901
2025-03-15 17:00:00+00:00,2.594706,25.083572
2025-03-15 18:00:00+00:00,2.265502,22.036283
2025-03-15 19:00:00+00:00,2.4622145,23.962492
2025-03-15 20:00:00+00:00,2.6725454,17.418066
2025-03-15 21:00:00+00:00,2.7986605,18.758749
2025-03-15 22:00:00+00:00,2.4135036,13.17257
2025-03-15 23:00:00+00:00,2.6744158,20.806877
2025-03-16 00:00:00+00:00,2.6612968,25.602148
2025-03-16 01:00:00+00:00,3.1384711,22.47948
2025-03-16 02:00:00+00:00,2.423324,21.801476
2025-03-16 03:00:00+00:00,2.3070545,29.898815
2025-03-16 04:00:00+00:00,1.4866068,19.653913
2025-03-16 05:00:00+00:00,1.3462911,15.068549
2025-03-16 06:00:00+00:00,0.57008773,322.12494
2025-03-16 07:00:00+00:00,1.1280514,347.19574
2025-03-16 08:00:00+00:00,0.8732125,293.6294
2025-03-16 09:00:00+00:00,0.9124143,260.53775
2025-03-16 10:00:00+00:00,0.6708204,243.43501
2025-03-16 11:00:00+00:00,0.6324555,251.56496
2025-03-16 12:00:00+00:00,0.6324555,288.43503
2025-03-16 13:00:00+00:00,0.9055385,6.3401003
2025-03-16 14:00:00+00:00,1.471394,9.782338
2025-03-16 15:00:00+00:00,2.5283394,24.537718
2025-03-16 16:00:00+00:00,2.2825425,28.810698
2025-03-16 17:00:00+00:00,2.4545875,33.366394
2025-03-16 18:00:00+00:00,2.4274473,32.38066
2025-03-16 19:00:00+00:00,2.1914606,34.777905
2025-03-16 20:00:00+00:00,1.970406,35.706783
2025-03-16 21:00:00+00:00,1.5532224,33.178535
2025-03-16 22:00:00+00:00,1.6101241,36.158287
2025-03-16 23:00:00+00:00,1.56205,39.805527
2025-03-17 00:00:00+00:00,1.523975,41.00899
2025-03-17 01:00:00+00:00,1.7613915,34.592358
2025-03-17 02:00:00+00:00,1.4422206,33.6901
2025-03-17 03:00:00+00:00,0.781025,39.805527
2025-03-17 04:00:00+00:00,0.4,180.0
2025-03-17 05:00:00+00:00,0.60827625,170.53775
2025-03-17 06:00:00+00:00,0.9055385,186.3401
2025-03-17 07:00:00+00:00,0.89442724,206.56499
2025-03-17 08:00:00+00:00,1.0816654,236.3099
2025-03-17 09:00:00+00:00,1.2903488,234.46223
2025-03-17 10:00:00+00:00,1.0965856,223.1524
2025-03-17 11:00:00+00:00,0.91923875,224.9999
2025-03-17 12:00:00+00:00,0.78262377,206.56499
2025-03-17 13:00:00+00:00,0.84852815,44.999897
2025-03-17 14:00:00+00:00,2.3032584,27.121223
2025-03-17 15:00:00+00:00,2.3478713,26.564985
2025-03-17 16:00:00+00:00,1.9455076,25.90646
2025-03-17 17:00:00+00:00,2.4382372,28.141502
2025-03-17 18:00:00+00:00,2.1029742,28.392921
2025-03-17 19:00:00+00:00,2.3323808,30.963696
2025-03-17 20:00:00+00:00,2.214159,25.407679
2025-03-17 21:00:00+00:00,2.214159,25.407679
2025-03-17 22:00:00+00:00,2.107724,22.306253
