date,wind_speed_10m,wind_direction_10m
2025-03-13 04:00:00+00:00,1.7888545,243.43501
2025-03-13 05:00:00+00:00,1.9608672,250.64091
2025-03-13 06:00:00+00:00,2.8160255,276.11542
2025-03-13 07:00:00+00:00,2.6000001,292.6199
2025-03-13 08:00:00+00:00,3.398897,296.18805
2025-03-13 09:00:00+00:00,2.84605,288.43503
2025-03-13 10:00:00+00:00,3.7232378,255.21722
2025-03-13 11:00:00+00:00,4.3188543,249.67677
2025-03-13 12:00:00+00:00,3.224903,262.8751
2025-03-13 13:00:00+00:00,2.1783023,279.24603
2025-03-13 14:00:00+00:00,1.0547512,301.4295
2025-03-13 15:00:00+00:00,1.1510864,2.4894993
2025-03-13 16:00:00+00:00,1.104536,354.80566
2025-03-13 17:00:00+00:00,0.68007356,233.97253
2025-03-13 18:00:00+00:00,0.5024938,264.2895
2025-03-13 19:00:00+00:00,0.6726812,221.98714
2025-03-13 20:00:00+00:00,1.0511898,267.27374
2025-03-13 21:00:00+00:00,2.311385,321.1466
2025-03-13 22:00:00+00:00,2.2896507,238.39255
2025-03-13 23:00:00+00:00,2.184033,285.94547
2025-03-14 00:00:00+00:00,2.05,282.68036
2025-03-14 01:00:00+00:00,1.6124516,262.8751
2025-03-14 02:00:00+00:00,2.1540658,248.19853
2025-03-14 03:00:00+00:00,1.4849241,224.9999
2025-03-14 04:00:00+00:00,1.2903488,234.46223
2025-03-14 05:00:00+00:00,1.3647344,278.42688
2025-03-14 06:00:00+00:00,2.0359273,294.67685
2025-03-14 07:00:00+00:00,2.404163,286.92758
2025-03-14 08:00:00+00:00,2.915476,275.90604
2025-03-14 09:00:00+00:00,3.6881566,285.73206
2025-03-14 10:00:00+00:00,3.1320918,286.6993
2025-03-14 11:00:00+00:00,3.1064448,273.6913
2025-03-14 12:00:00+00:00,2.285279,259.91946
2025-03-14 13:00:00+00:00,1.4142135,224.9999
2025-03-14 14:00:00+00:00,0.9708244,214.50858
2025-03-14 15:00:00+00:00,1.0511898,334.65387
2025-03-14 16:00:00+00:00,1.7755281,350.2725
2025-03-14 17:00:00+00:00,0.4031129,299.74478
2025-03-14 18:00:00+00:00,1.0124229,327.09476
2025-03-14 19:00:00+00:00,1.2539936,23.498587
2025-03-14 20:00:00+00:00,1.372953,56.88865
2025-03-14 21:00:00+00:00,2.4829419,25.016869
2025-03-14 22:00:00+00:00,2.2825425,28.810698
2025-03-14 23:00:00+00:00,1.56205,39.805527
2025-03-15 00:00:00+00:00,0.88459027,42.709366
2025-03-15 01:00:00+00:00,0.72801095,105.945465
2025-03-15 02:00:00+00:00,1.767767,188.13002
2025-03-15 03:00:00+00:00,0.4,180.0
2025-03-15 04:00:00+00:00,0.85146934,176.6336
2025-03-15 05:00:00+00:00,1.3509257,177.87895
2025-03-15 06:00:00+00:00,1.1101803,187.76508
2025-03-15 07:00:00+00:00,1.2093385,209.7448
2025-03-15 08:00:00+00:00,1.4499999,223.60289
2025-03-15 09:00:00+00:00,1.9241881,245.43285
2025-03-15 10:00:00+00:00,1.7442764,242.7005
2025-03-15 11:00:00+00:00,1.6763055,252.64589
2025-03-15 12:00:00+00:00,2.923183,257.15228
2025-03-15 13:00:00+00:00,1.6650826,318.6523
2025-03-15 14:00:00+00:00,1.868154,15.524177
2025-03-15 15:00:00+00:00,1.2369317,14.036275
2025-03-15 16:00:00+00:00,2.1931713,24.227736
2025-03-15 17:00:00+00:00,3.4354768,21.336927
2025-03-15 18:00:00+00:00,3.8684623,26.896168
2025-03-15 19:00:00+00:00,3.3286633,32.73523
2025-03-15 20:00:00+00:00,2.7802877,37.694313
2025-03-15 21:00:00+00:00,1.8506756,38.418083
2025-03-15 22:00:00+00:00,2.3963516,23.355589
2025-03-15 23:00:00+00:00,2.45204,39.207188
2025-03-16 00:00:00+00:00,1.0404326,54.782326
2025-03-16 01:00:00+00:00,1.868154,74.47583
2025-03-16 02:00:00+00:00,2.6076808,355.60138
2025-03-16 03:00:00+00:00,3.2882366,315.61597
2025-03-16 04:00:00+00:00,1.9059118,4.5139127
2025-03-16 05:00:00+00:00,2.3537204,347.73523
2025-03-16 06:00:00+00:00,2.912473,348.11136
2025-03-16 07:00:00+00:00,2.8442926,10.124612
2025-03-16 08:00:00+00:00,3.3723137,15.478702
2025-03-16 09:00:00+00:00,2.8017852,34.82457
2025-03-16 10:00:00+00:00,2.0554805,41.054726
2025-03-16 11:00:00+00:00,1.3892444,30.256361
2025-03-16 12:00:00+00:00,1.9608672,340.6409
2025-03-16 13:00:00+00:00,4.5675483,318.1061
2025-03-16 14:00:00+00:00,3.8425252,327.75757
2025-03-16 15:00:00+00:00,3.4311075,316.77145
2025-03-16 16:00:00+00:00,3.828838,319.23648
2025-03-16 17:00:00+00:00,3.764638,329.68887
2025-03-16 18:00:00+00:00,4.188675,336.8014
2025-03-16 19:00:00+00:00,3.8736289,336.41296
2025-03-16 20:00:00+00:00,3.9852855,336.32944
2025-03-16 21:00:00+00:00,4.7423625,335.05612
2025-03-16 22:00:00+00:00,4.229066,335.55606
2025-03-16 23:00:00+00:00,4.4777226,330.57263
2025-03-17 00:00:00+00:00,2.795085,333.43503
2025-03-17 01:00:00+00:00,3.0037477,357.13766
2025-03-17 02:00:00+00:00,1.833712,348.9965
2025-03-17 03:00:00+00:00,2.9618406,248.19853
2025-03-17 04:00:00+00:00,1.5532224,213.17853
2025-03-17 05:00:00+00:00,2.219234,292.5206
2025-03-17 06:00:00+00:00,2.6100767,290.17075
2025-03-17 07:00:00+00:00,4.0770698,293.10635
2025-03-17 08:00:00+00:00,4.2720017,290.55612
2025-03-17 09:00:00+00:00,4.3061,282.7453
2025-03-17 10:00:00+00:00,4.6208763,283.13403
2025-03-17 11:00:00+00:00,5.1412544,277.26315
2025-03-17 12:00:00+00:00,4.770744,303.02386
2025-03-17 13:00:00+00:00,4.1620307,298.7202
2025-03-17 14:00:00+00:00,4.0844216,309.5361
2025-03-17 15:00:00+00:00,3.8916578,312.91742
2025-03-17 16:00:00+00:00,3.8577843,317.62646
2025-03-17 17:00:00+00:00,3.677635,313.89838
2025-03-17 18:00:00+00:00,3.3421547,308.92755
2025-03-17 19:00:00+00:00,3.0232434,304.21576
2025-03-17 20:00:00+00:00,2.960152,307.45065
2025-03-17 21:00:00+00:00,3.25,306.86996
2025-03-17 22:00:00+00:00,2.9261749,286.88687
2025-03-17 23:00:00+00:00,2.6800187,278.58353
2025-03-18 00:00:00+00:00,2.6386547,279.81924
2025-03-18 01:00:00+00:00,2.7,270.0
2025-03-18 02:00:00+00:00,2.6234517,262.33328
2025-03-18 03:00:00+00:00,2.3632603,263.92764
2025-03-18 04:00:00+00:00,2.7225907,262.61404
2025-03-18 05:00:00+00:00,3.463019,274.96964
2025-03-18 06:00:00+00:00,4.186287,277.54932
2025-03-18 07:00:00+00:00,4.264387,274.70776
2025-03-18 08:00:00+00:00,4.2074337,273.40637
2025-03-18 09:00:00+00:00,4.2026772,272.04535
2025-03-18 10:00:00+00:00,4.219004,275.44025
2025-03-18 11:00:00+00:00,3.945884,278.74606
2025-03-18 12:00:00+00:00,3.5902646,282.875
2025-03-18 13:00:00+00:00,2.7041636,273.17978
2025-03-18 14:00:00+00:00,2.5495098,258.6901
2025-03-18 15:00:00+00:00,2.4505103,268.8309
2025-03-18 16:00:00+00:00,2.3505318,268.78116
2025-03-18 17:00:00+00:00,2.3690715,262.7251
2025-03-18 18:00:00+00:00,2.6119914,275.49222
2025-03-18 19:00:00+00:00,2.8044608,281.3099
2025-03-18 20:00:00+00:00,2.7504544,271.0416
2025-03-18 21:00:00+00:00,2.7613401,275.19434
2025-03-18 22:00:00+00:00,2.8469284,300.61853
2025-03-18 23:00:00+00:00,2.6215453,304.90256
2025-03-19 00:00:00+00:00,2.180023,306.60718
2025-03-19 01:00:00+00:00,2.180023,306.60718
2025-03-19 02:00:00+00:00,1.8668154,277.69595
2025-03-19 03:00:00+00:00,1.1,270.0
2025-03-19 04:00:00+00:00,1.3009611,272.20255
2025-03-19 05:00:00+00:00,1.7564168,265.10098
2025-03-19 06:00:00+00:00,2.245551,258.4399
2025-03-19 07:00:00+00:00,2.5811818,261.08514
2025-03-19 08:00:00+00:00,2.828427,261.87
2025-03-19 09:00:00+00:00,3.0207615,257.57407
2025-03-19 10:00:00+00:00,2.9719522,257.36664
2025-03-19 11:00:00+00:00,2.5675864,263.29025
2025-03-19 12:00:00+00:00,2.0506096,271.39716
2025-03-19 13:00:00+00:00,0.8732125,283.24054
2025-03-19 14:00:00+00:00,1.5264337,238.39255
2025-03-19 15:00:00+00:00,2.2022717,272.6025
2025-03-19 16:00:00+00:00,2.2276669,279.0394
2025-03-19 17:00:00+00:00,1.9026297,273.01273
2025-03-19 18:00:00+00:00,1.7888545,296.56497
2025-03-19 19:00:00+00:00,2.7322152,325.4374
2025-03-19 20:00:00+00:00,2.324328,341.1752
2025-03-19 21:00:00+00:00,1.3829317,347.4712
2025-03-19 22:00:00+00:00,3.5468295,319.574
2025-03-19 23:00:00+00:00,1.9849433,319.0857
2025-03-20 00:00:00+00:00,0.35355338,44.999897
2025-03-20 01:00:00+00:00,0.5,306.86996
2025-03-20 02:00:00+00:00,0.71589106,257.90524
2025-03-20 03:00:00+00:00,1.0307764,202.8337
2025-03-20 04:00:00+00:00,1.2529964,208.61037
2025-03-20 05:00:00+00:00,1.8580904,203.80595
2025-03-20 06:00:00+00:00,1.9912307,218.8845
2025-03-20 07:00:00+00:00,1.6807737,239.62096
2025-03-20 08:00:00+00:00,1.718284,261.6342
2025-03-20 09:00:00+00:00,1.9059118,274.5139
2025-03-20 10:00:00+00:00,2.2610838,288.03436
2025-03-20 11:00:00+00:00,2.4698179,291.3707
2025-03-20 12:00:00+00:00,2.900431,305.88223
2025-03-20 13:00:00+00:00,2.530316,299.60434
2025-03-20 14:00:00+00:00,2.098809,282.38074
2025-03-20 15:00:00+00:00,1.7867569,287.928
2025-03-20 16:00:00+00:00,0.8062258,277.1249
2025-03-20 17:00:00+00:00,1.9780041,290.72565
2025-03-20 18:00:00+00:00,2.0524375,304.07724
2025-03-20 19:00:00+00:00,1.7888545,296.56497
2025-03-20 20:00:00+00:00,2.337734,311.53168
2025-03-20 21:00:00+00:00,2.4545875,326.6336
2025-03-20 22:00:00+00:00,2.1931713,335.77228
2025-03-20 23:00:00+00:00,1.811077,353.6599
2025-03-21 00:00:00+00:00,1.25,360.0
2025-03-21 01:00:00+00:00,0.9552486,317.1211
2025-03-21 02:00:00+00:00,1.7392527,288.43503
2025-03-21 03:00:00+00:00,1.264911,288.43503
2025-03-21 04:00:00+00:00,1.2369317,284.03625
2025-03-21 05:00:00+00:00,1.2509996,267.70944
2025-03-21 06:00:00+00:00,1.811077,263.6599
2025-03-21 07:00:00+00:00,2.45,270.0
2025-03-21 08:00:00+00:00,3.0602288,274.68582
2025-03-21 09:00:00+00:00,3.471311,281.6336
2025-03-21 10:00:00+00:00,3.8108397,289.14822
2025-03-21 11:00:00+00:00,3.7232378,284.78278
2025-03-21 12:00:00+00:00,3.167412,281.84204
2025-03-21 13:00:00+00:00,2.0615528,284.03625
2025-03-21 14:00:00+00:00,1.3086252,276.58185
2025-03-21 15:00:00+00:00,2.0155644,240.2552
2025-03-21 16:00:00+00:00,3.0805843,256.86597
2025-03-21 17:00:00+00:00,2.8635643,282.09473
2025-03-21 18:00:00+00:00,2.4682992,276.98096
2025-03-21 19:00:00+00:00,2.8429737,293.86017
2025-03-21 20:00:00+00:00,3.001666,299.98157
2025-03-21 21:00:00+00:00,2.9261749,289.9832
2025-03-21 22:00:00+00:00,2.5,286.26028
2025-03-21 23:00:00+00:00,2.3963516,293.3556
2025-03-22 00:00:00+00:00,2.326478,298.21725
2025-03-22 01:00:00+00:00,1.7734147,291.5015
2025-03-22 02:00:00+00:00,1.7007352,268.31534
2025-03-22 03:00:00+00:00,1.0111874,261.46933
2025-03-22 04:00:00+00:00,1.104536,275.19434
2025-03-22 05:00:00+00:00,1.4008926,267.95465
2025-03-22 06:00:00+00:00,1.8439089,282.5288
2025-03-22 07:00:00+00:00,2.7354157,288.10385
2025-03-22 08:00:00+00:00,5.3602705,287.928
2025-03-22 09:00:00+00:00,4.5392733,296.8472
2025-03-22 10:00:00+00:00,4.301744,289.6987
2025-03-22 11:00:00+00:00,3.8395963,278.23553
2025-03-22 12:00:00+00:00,3.1535695,295.34613
2025-03-22 13:00:00+00:00,2.3345237,313.26434
2025-03-22 14:00:00+00:00,1.8607794,329.30035
2025-03-22 15:00:00+00:00,1.950641,1.4687687
2025-03-22 16:00:00+00:00,1.9962465,67.93205
2025-03-22 17:00:00+00:00,1.1800424,53.61555
2025-03-22 18:00:00+00:00,0.25,143.13002
2025-03-22 19:00:00+00:00,0.52201533,163.30067
2025-03-22 20:00:00+00:00,2.0796635,27.181028
2025-03-22 21:00:00+00:00,0.8746428,59.03632
2025-03-22 22:00:00+00:00,0.85586214,96.70974
2025-03-22 23:00:00+00:00,1.4008926,177.95464
2025-03-23 00:00:00+00:00,0.50990194,281.3099
2025-03-23 01:00:00+00:00,0.111803405,296.56497
2025-03-23 02:00:00+00:00,1.320038,65.37646
2025-03-23 03:00:00+00:00,0.8544004,110.55613
2025-03-23 04:00:00+00:00,0.21213204,135.0001
2025-03-23 05:00:00+00:00,0.22360681,116.56499
2025-03-23 06:00:00+00:00,0.30413812,189.46225
2025-03-23 07:00:00+00:00,0.715891,245.22488
2025-03-23 08:00:00+00:00,1.264911,251.56496
2025-03-23 09:00:00+00:00,2.030394,260.07382
2025-03-23 10:00:00+00:00,2.804015,266.93356
2025-03-23 11:00:00+00:00,2.7663152,276.22574
2025-03-23 12:00:00+00:00,2.6925824,301.32864
2025-03-23 13:00:00+00:00,2.4824383,332.4028
2025-03-23 14:00:00+00:00,2.6000001,337.3801
2025-03-23 15:00:00+00:00,2.0554805,355.81516
2025-03-23 16:00:00+00:00,1.2509996,357.70944
2025-03-23 17:00:00+00:00,1.1510864,357.5105
2025-03-23 18:00:00+00:00,0.86313385,349.99207
2025-03-23 19:00:00+00:00,0.3354102,296.56497
2025-03-23 20:00:00+00:00,0.75,270.0
2025-03-23 21:00:00+00:00,0.83815277,252.64589
2025-03-23 22:00:00+00:00,0.52201533,196.69933
2025-03-23 23:00:00+00:00,0.5,126.86999
2025-03-24 00:00:00+00:00,1.1412712,118.8107
2025-03-24 01:00:00+00:00,2.0229928,140.01317
2025-03-24 02:00:00+00:00,1.588238,151.8215
2025-03-24 03:00:00+00:00,0.9192388,157.61983
2025-03-24 04:00:00+00:00,1.0547512,148.57048
2025-03-24 05:00:00+00:00,0.7905694,161.56496
2025-03-24 06:00:00+00:00,0.49497473,224.9999
2025-03-24 07:00:00+00:00,0.7017834,274.08554
2025-03-24 08:00:00+00:00,1.0440307,286.6993
2025-03-24 09:00:00+00:00,1.5660459,286.6993
2025-03-24 10:00:00+00:00,2.2461078,286.8215
2025-03-24 11:00:00+00:00,2.6100767,290.17075
2025-03-24 12:00:00+00:00,2.4382372,298.1415
2025-03-24 13:00:00+00:00,2.1219096,325.56094
2025-03-24 14:00:00+00:00,1.9780041,339.27435
2025-03-24 15:00:00+00:00,1.3509257,357.87894
2025-03-24 16:00:00+00:00,0.95524865,6.0089183
2025-03-24 17:00:00+00:00,0.21213204,44.999897
2025-03-24 18:00:00+00:00,0.18027757,56.309914
2025-03-24 19:00:00+00:00,0.15811388,71.564964
2025-03-24 20:00:00+00:00,0.07071068,135.0001
2025-03-24 21:00:00+00:00,0.05,180.0
2025-03-24 22:00:00+00:00,0.14142136,135.0001
2025-03-24 23:00:00+00:00,0.69641936,111.03758
2025-03-25 00:00:00+00:00,0.30413812,80.53775
2025-03-25 01:00:00+00:00,0.38078865,113.19862
2025-03-25 02:00:00+00:00,0.2915476,239.0363
2025-03-25 03:00:00+00:00,0.2915476,210.96368
2025-03-25 04:00:00+00:00,0.60207975,221.63345
2025-03-25 05:00:00+00:00,0.79056937,235.30478
2025-03-25 06:00:00+00:00,1.5532224,266.3087
2025-03-25 07:00:00+00:00,2.2770596,278.84174
2025-03-25 08:00:00+00:00,2.8935273,279.95056
2025-03-25 09:00:00+00:00,2.9210446,276.88162
2025-03-25 10:00:00+00:00,3.178443,289.29013
2025-03-25 11:00:00+00:00,3.6674242,295.8663
2025-03-25 12:00:00+00:00,3.2280025,286.18927
2025-03-25 13:00:00+00:00,2.392697,259.15973
2025-03-25 14:00:00+00:00,1.0688778,280.78424
2025-03-25 15:00:00+00:00,0.88600224,286.38962
2025-03-25 16:00:00+00:00,0.559017,243.43501
2025-03-25 17:00:00+00:00,1.0630146,221.18582
2025-03-25 18:00:00+00:00,1.9525625,219.80553
2025-03-25 19:00:00+00:00,1.5297059,281.3099
2025-03-25 20:00:00+00:00,0.97082436,281.88864
2025-03-25 21:00:00+00:00,1.5532224,236.82147
2025-03-25 22:00:00+00:00,2.184033,254.05453
2025-03-25 23:00:00+00:00,2.0056171,265.71094
2025-03-26 00:00:00+00:00,1.8607794,263.82993
2025-03-26 01:00:00+00:00,1.8668154,262.30405
2025-03-26 02:00:00+00:00,2.0615528,247.1663
2025-03-26 03:00:00+00:00,1.320038,245.37645
2025-03-26 04:00:00+00:00,1.6140013,253.81071
2025-03-26 05:00:00+00:00,2.2561028,257.19574
2025-03-26 06:00:00+00:00,3.2314858,261.99536
2025-03-26 07:00:00+00:00,3.8003287,269.24615
2025-03-26 08:00:00+00:00,4.025233,276.4187
2025-03-26 09:00:00+00:00,4.531004,292.0363
2025-03-26 10:00:00+00:00,4.3341665,286.76263
2025-03-26 11:00:00+00:00,3.4557922,273.31772
2025-03-26 12:00:00+00:00,2.1242645,296.56497
2025-03-26 13:00:00+00:00,1.1884865,247.75093
2025-03-26 14:00:00+00:00,2.3584952,237.99466
2025-03-26 15:00:00+00:00,2.1965883,258.17853
2025-03-26 16:00:00+00:00,2.6043231,273.3018
2025-03-26 17:00:00+00:00,2.6100764,323.56903
2025-03-26 18:00:00+00:00,1.5976546,290.13638
2025-03-26 19:00:00+00:00,1.6710774,308.92755
2025-03-26 20:00:00+00:00,2.1505814,268.66782
2025-03-26 21:00:00+00:00,2.5347583,255.14134
2025-03-26 22:00:00+00:00,2.7166157,263.6599
2025-03-26 23:00:00+00:00,2.9068885,266.0549
2025-03-27 00:00:00+00:00,2.9210446,263.11838
2025-03-27 01:00:00+00:00,2.9605744,274.8439
2025-03-27 02:00:00+00:00,2.9470322,284.74362
2025-03-27 03:00:00+00:00,2.05,282.68036
2025-03-27 04:00:00+00:00,2.7064738,281.72507
2025-03-27 05:00:00+00:00,3.7901187,278.3438
2025-03-27 06:00:00+00:00,4.5127597,279.56662
2025-03-27 07:00:00+00:00,5.4426556,280.58728
2025-03-27 08:00:00+00:00,5.95525,285.0864
2025-03-27 09:00:00+00:00,6.064858,285.2966
2025-03-27 10:00:00+00:00,5.894277,280.26132
2025-03-27 11:00:00+00:00,5.7987065,277.4313
2025-03-27 12:00:00+00:00,5.001,268.85425
2025-03-27 13:00:00+00:00,4.440721,277.76508
2025-03-27 14:00:00+00:00,3.7831864,299.27515
2025-03-27 15:00:00+00:00,3.696282,300.0332
2025-03-27 16:00:00+00:00,3.8275318,303.2749
2025-03-27 17:00:00+00:00,3.335416,293.87527
2025-03-27 18:00:00+00:00,3.3470137,283.82867
2025-03-27 19:00:00+00:00,3.1084561,295.74066
2025-03-27 20:00:00+00:00,2.8178005,297.47433
2025-03-27 21:00:00+00:00,2.6856098,298.9509
2025-03-27 22:00:00+00:00,2.710166,299.87592
2025-03-27 23:00:00+00:00,2.9538112,303.9591
2025-03-28 00:00:00+00:00,2.9410884,305.31128
2025-03-28 01:00:00+00:00,2.9841247,301.29297
2025-03-28 02:00:00+00:00,2.9954133,284.5002
2025-03-28 03:00:00+00:00,2.5739074,277.81522
2025-03-28 04:00:00+00:00,3.1575305,280.954
2025-03-28 05:00:00+00:00,3.4124768,280.9806
2025-03-28 06:00:00+00:00,3.8275316,289.85532
2025-03-28 07:00:00+00:00,4.2544093,293.55228
2025-03-28 08:00:00+00:00,4.5238256,290.0373
2025-03-28 09:00:00+00:00,4.6349216,290.19443
2025-03-28 10:00:00+00:00,4.990491,294.2539
2025-03-28 11:00:00+00:00,4.9663873,286.9756
2025-03-28 12:00:00+00:00,4.7023926,271.82794
2025-03-28 13:00:00+00:00,4.7010636,271.21884
2025-03-28 14:00:00+00:00,4.5853024,288.43503
2025-03-28 15:00:00+00:00,3.8327534,277.49576
2025-03-28 16:00:00+00:00,3.9131188,280.30478
2025-03-28 17:00:00+00:00,4.087175,284.88632
2025-03-28 18:00:00+00:00,4.40284,285.14102
2025-03-28 19:00:00+00:00,4.484696,292.27594
2025-03-28 20:00:00+00:00,4.2953463,294.77512
2025-03-28 21:00:00+00:00,4.196725,291.6747
2025-03-28 22:00:00+00:00,4.4525275,294.55045
2025-03-28 23:00:00+00:00,4.2617483,292.05112
2025-03-29 00:00:00+00:00,4.1140003,290.63763
2025-03-29 01:00:00+00:00,4.014038,283.69006
2025-03-29 02:00:00+00:00,3.4935656,279.0578
2025-03-29 03:00:00+00:00,4.011546,280.0493
2025-03-29 04:00:00+00:00,3.9156737,275.12808
2025-03-29 05:00:00+00:00,4.0749235,276.3401
2025-03-29 06:00:00+00:00,3.9755504,276.49924
2025-03-29 07:00:00+00:00,4.015283,275.00055
2025-03-29 08:00:00+00:00,4.0577087,273.53223
2025-03-29 09:00:00+00:00,4.2074337,273.40637
2025-03-29 10:00:00+00:00,4.20119,271.3639
2025-03-29 11:00:00+00:00,4.1512046,271.3803
2025-03-29 12:00:00+00:00,3.6554754,266.8637
2025-03-29 13:00:00+00:00,2.9347062,261.1797
2025-03-29 14:00:00+00:00,3.2867157,256.8094
2025-03-29 15:00:00+00:00,3.3559647,266.58347
2025-03-29 16:00:00+00:00,3.503213,272.45398
2025-03-29 17:00:00+00:00,3.3470137,283.82867
2025-03-29 18:00:00+00:00,3.2572994,287.87878
2025-03-29 19:00:00+00:00,3.5584404,289.70807
2025-03-29 20:00:00+00:00,3.3365402,289.2496
2025-03-29 21:00:00+00:00,3.129297,282.926
2025-03-29 22:00:00+00:00,3.3049204,280.45984
2025-03-29 23:00:00+00:00,3.5902646,282.875
2025-03-30 00:00:00+00:00,3.481738,282.43954
2025-03-30 01:00:00+00:00,3.2500002,284.25006
2025-03-30 02:00:00+00:00,2.6043231,266.6982
2025-03-30 03:00:00+00:00,2.6004806,271.10168
2025-03-30 04:00:00+00:00,2.8111384,275.10208
2025-03-30 05:00:00+00:00,3.083018,278.39285
2025-03-30 06:00:00+00:00,3.3376637,278.61557
2025-03-30 07:00:00+00:00,3.5556293,273.22446
2025-03-30 08:00:00+00:00,3.653081,272.35324
2025-03-30 09:00:00+00:00,3.653081,272.35324
2025-03-30 10:00:00+00:00,3.463019,274.96964
2025-03-30 11:00:00+00:00,3.3049204,280.45984
2025-03-30 12:00:00+00:00,2.9732137,289.6539
2025-03-30 13:00:00+00:00,1.8927494,282.20044
2025-03-30 14:00:00+00:00,2.0155644,277.1249
2025-03-30 15:00:00+00:00,1.5700318,307.23492
2025-03-30 16:00:00+00:00,1.2298374,296.56497
2025-03-30 17:00:00+00:00,1.4807093,281.68933
2025-03-30 18:00:00+00:00,2.2594247,294.86368
2025-03-30 19:00:00+00:00,2.3753946,300.34317
2025-03-30 20:00:00+00:00,2.7285528,283.78162
2025-03-30 21:00:00+00:00,2.9436371,290.89783
2025-03-30 22:00:00+00:00,2.7212129,290.43292
2025-03-30 23:00:00+00:00,2.4135036,283.17255
2025-03-31 00:00:00+00:00,2.419194,288.06055
2025-03-31 01:00:00+00:00,2.581182,301.53473
2025-03-31 02:00:00+00:00,2.2896507,301.60745
2025-03-31 03:00:00+00:00,1.3647344,298.4428
2025-03-31 04:00:00+00:00,1.5508063,290.77234
2025-03-31 05:00:00+00:00,2.3070545,299.8988
2025-03-31 06:00:00+00:00,2.617728,298.523
2025-03-31 07:00:00+00:00,2.6462238,292.20352
2025-03-31 08:00:00+00:00,2.754088,285.80258
2025-03-31 09:00:00+00:00,2.9832869,283.57043
2025-03-31 10:00:00+00:00,3.0565505,285.17297
2025-03-31 11:00:00+00:00,3.2422986,287.03784
2025-03-31 12:00:00+00:00,3.129297,282.926
2025-03-31 13:00:00+00:00,2.6172504,276.58185
2025-03-31 14:00:00+00:00,2.804015,266.93356
2025-03-31 15:00:00+00:00,2.902585,259.07724
2025-03-31 16:00:00+00:00,2.700463,271.06088
2025-03-31 17:00:00+00:00,2.6386547,279.81924
2025-03-31 18:00:00+00:00,2.4253864,284.32275
2025-03-31 19:00:00+00:00,2.236068,280.30478
2025-03-31 20:00:00+00:00,2.9261749,289.9832
2025-03-31 21:00:00+00:00,2.740894,284.7968
2025-03-31 22:00:00+00:00,2.5773048,288.08353
2025-03-31 23:00:00+00:00,2.795085,296.56497
2025-04-01 00:00:00+00:00,2.8469284,300.61853
2025-04-01 01:00:00+00:00,2.8900692,300.11365
2025-04-01 02:00:00+00:00,2.6612968,295.60214
2025-04-01 03:00:00+00:00,2.0615528,292.83368
2025-04-01 04:00:00+00:00,2.2388613,299.42737
2025-04-01 05:00:00+00:00,3.2206366,297.75842
2025-04-01 06:00:00+00:00,3.992493,292.06796
2025-04-01 07:00:00+00:00,4.0478387,287.98743
2025-04-01 08:00:00+00:00,4.018084,286.63104
2025-04-01 09:00:00+00:00,4.148494,285.3763
2025-04-01 10:00:00+00:00,4.208622,283.04562
2025-04-01 11:00:00+00:00,4.246469,282.23608
2025-04-01 12:00:00+00:00,3.736308,285.52417
2025-04-01 13:00:00+00:00,2.912473,281.88864
2025-04-01 14:00:00+00:00,2.5347583,292.01132
2025-04-01 15:00:00+00:00,2.1272047,293.55228
2025-04-01 16:00:00+00:00,2.098809,282.38074
2025-04-01 17:00:00+00:00,2.1476731,294.77512
2025-04-01 18:00:00+00:00,2.147091,297.75842
2025-04-01 19:00:00+00:00,2.184033,285.94547
2025-04-01 20:00:00+00:00,2.030394,279.92618
2025-04-01 21:00:00+00:00,2.2638464,276.3401
2025-04-01 22:00:00+00:00,2.1540658,291.80148
2025-04-01 23:00:00+00:00,1.7356554,311.49637
2025-04-02 00:00:00+00:00,1.3462912,301.32864
2025-04-02 01:00:00+00:00,2.304886,282.5288
2025-04-02 02:00:00+00:00,2.5597851,282.4074
2025-04-02 03:00:00+00:00,1.4560219,285.94547
2025-04-02 04:00:00+00:00,1.2747549,281.3099
2025-04-02 05:00:00+00:00,1.7356555,281.6336
2025-04-02 06:00:00+00:00,2.0223749,278.53067
2025-04-02 07:00:00+00:00,2.05,270.0
2025-04-02 08:00:00+00:00,2.4505103,271.1691
2025-04-02 09:00:00+00:00,2.6617665,275.38922
2025-04-02 10:00:00+00:00,2.6617665,275.38922
2025-04-02 11:00:00+00:00,2.5124688,275.7105
2025-04-02 12:00:00+00:00,2.207374,283.0919
2025-04-02 13:00:00+00:00,1.2103719,231.7098
2025-04-02 14:00:00+00:00,1.2971122,242.44727
2025-04-02 15:00:00+00:00,2.4884734,247.5572
2025-04-02 16:00:00+00:00,1.8973665,288.43503
2025-04-02 17:00:00+00:00,2.2610838,324.9041
2025-04-02 18:00:00+00:00,2.4869661,329.82657
2025-04-02 19:00:00+00:00,2.6100767,343.3007
2025-04-02 20:00:00+00:00,1.6446884,340.46326
2025-04-02 21:00:00+00:00,1.2747549,348.6901
2025-04-02 22:00:00+00:00,0.88459027,312.70938
2025-04-02 23:00:00+00:00,0.35355338,278.13
2025-04-03 00:00:00+00:00,0.05,180.0
2025-04-03 01:00:00+00:00,0.49497473,224.9999
2025-04-03 02:00:00+00:00,1.5811387,214.69522
2025-04-03 03:00:00+00:00,1.9474342,221.87778
2025-04-03 04:00:00+00:00,2.1708293,241.07367
