date,wind_speed_10m_actual,wind_direction_10m_actual,wind_speed_10m_forecast,wind_direction_10m_forecast,name,longitude,latitude,elevation_m,terrain
2025-08-08 18:00:00+00:00,0.57008773,217.87505,1.868154,195.52417,Mumbai,72.8826,19.0728,8,coastal
2025-08-08 19:00:00+00:00,0.6103278,214.9921,2.404163,196.9276,Mumbai,72.8826,19.0728,8,coastal
2025-08-08 20:00:00+00:00,1.1236103,212.27562,2.4351592,199.17911,Mumbai,72.8826,19.0728,8,coastal
2025-08-08 21:00:00+00:00,0.8746428,210.96368,2.2561028,192.80426,Mumbai,72.8826,19.0728,8,coastal
2025-08-08 22:00:00+00:00,0.98488575,203.9625,1.9646883,194.7436,Mumbai,72.8826,19.0728,8,coastal
2025-08-08 23:00:00+00:00,0.75,180.0,1.6643317,212.73521,Mumbai,72.8826,19.0728,8,coastal
2025-08-09 00:00:00+00:00,0.36055514,236.3099,1.5652475,206.56499,Mumbai,72.8826,19.0728,8,coastal
2025-08-09 01:00:00+00:00,1.2589679,96.84268,1.7,208.07239,Mumbai,72.8826,19.0728,8,coastal
2025-08-09 02:00:00+00:00,1.059481,109.290146,1.8357561,209.35765,Mumbai,72.8826,19.0728,8,coastal
2025-08-09 03:00:00+00:00,1.320038,155.37645,1.8384776,202.38017,Mumbai,72.8826,19.0728,8,coastal
2025-08-09 04:00:00+00:00,0.92195445,139.39879,2.0615528,202.8337,Mumbai,72.8826,19.0728,8,coastal
2025-08-09 05:00:00+00:00,1.2083046,204.44394,2.2825425,208.8107,Mumbai,72.8826,19.0728,8,coastal
2025-08-09 06:00:00+00:00,1.6278821,190.6196,1.8601075,216.25392,Mumbai,72.8826,19.0728,8,coastal
2025-08-09 07:00:00+00:00,2.0506098,224.9999,2.1931713,223.1524,Mumbai,72.8826,19.0728,8,coastal
2025-08-09 08:00:00+00:00,2.6100767,249.82925,2.408319,228.36655,Mumbai,72.8826,19.0728,8,coastal
2025-08-09 09:00:00+00:00,2.6730134,262.47626,2.4839485,229.89915,Mumbai,72.8826,19.0728,8,coastal
2025-08-09 10:00:00+00:00,2.4129858,264.05322,2.4698176,238.24055,Mumbai,72.8826,19.0728,8,coastal
2025-08-09 11:00:00+00:00,2.5317976,260.9098,2.3323808,239.0363,Mumbai,72.8826,19.0728,8,coastal
2025-08-09 12:00:00+00:00,2.3505318,268.78116,2.408319,265.23645,Mumbai,72.8826,19.0728,8,coastal
2025-08-09 13:00:00+00:00,1.9235384,297.8972,2.4020824,267.6141,Mumbai,72.8826,19.0728,8,coastal
2025-08-09 14:00:00+00:00,1.1543397,287.6502,2.0024984,272.86234,Mumbai,72.8826,19.0728,8,coastal
2025-08-09 15:00:00+00:00,1.0920165,285.94547,1.7,270.0,Mumbai,72.8826,19.0728,8,coastal
2025-08-09 16:00:00+00:00,1.059481,289.29013,1.360147,252.89719,Mumbai,72.8826,19.0728,8,coastal
2025-08-09 17:00:00+00:00,0.57008773,285.25516,1.3892444,210.25635,Mumbai,72.8826,19.0728,8,coastal
2025-08-09 18:00:00+00:00,0.111803405,296.56497,1.8439089,192.5288,Mumbai,72.8826,19.0728,8,coastal
2025-08-09 19:00:00+00:00,0.7017834,175.91446,2.0880613,196.69933,Mumbai,72.8826,19.0728,8,coastal
2025-08-09 20:00:00+00:00,0.9013878,199.44012,2.118962,199.29015,Mumbai,72.8826,19.0728,8,coastal
2025-08-09 21:00:00+00:00,0.8514693,229.76372,2.118962,199.29015,Mumbai,72.8826,19.0728,8,coastal
2025-08-09 22:00:00+00:00,0.73824114,208.30066,2.2825425,208.8107,Mumbai,72.8826,19.0728,8,coastal
2025-08-09 23:00:00+00:00,0.75,180.0,2.385372,213.02386,Mumbai,72.8826,19.0728,8,coastal
2025-08-10 00:00:00+00:00,0.85,151.92761,2.0518284,226.97493,Mumbai,72.8826,19.0728,8,coastal
2025-08-10 01:00:00+00:00,0.25,126.86999,2.0,216.86998,Mumbai,72.8826,19.0728,8,coastal
2025-08-10 02:00:00+00:00,0.05,360.0,1.6124516,209.7448,Mumbai,72.8826,19.0728,8,coastal
2025-08-10 03:00:00+00:00,0.0,270.0,1.4866068,199.65392,Mumbai,72.8826,19.0728,8,coastal
2025-08-10 04:00:00+00:00,0.7211103,213.6901,2.0,216.86998,Mumbai,72.8826,19.0728,8,coastal
2025-08-10 05:00:00+00:00,1.8179659,211.50421,3.1241,230.19447,Mumbai,72.8826,19.0728,8,coastal
2025-08-10 06:00:00+00:00,1.8794945,208.61037,2.6925824,238.67136,Mumbai,72.8826,19.0728,8,coastal
2025-08-10 07:00:00+00:00,2.304886,229.39879,2.8844411,236.3099,Mumbai,72.8826,19.0728,8,coastal
2025-08-10 08:00:00+00:00,2.9516945,243.86905,2.8653097,240.75127,Mumbai,72.8826,19.0728,8,coastal
2025-08-10 09:00:00+00:00,3.1484125,249.55037,3.4205263,232.12495,Mumbai,72.8826,19.0728,8,coastal
2025-08-10 10:00:00+00:00,3.4154062,252.09546,3.2649655,229.9698,Mumbai,72.8826,19.0728,8,coastal
2025-08-10 11:00:00+00:00,3.525975,251.82188,3.623534,230.59937,Mumbai,72.8826,19.0728,8,coastal
2025-08-10 12:00:00+00:00,3.2422986,250.16779,3.0870697,245.09526,Mumbai,72.8826,19.0728,8,coastal
2025-08-10 13:00:00+00:00,1.6,270.0,3.1016126,249.22766,Mumbai,72.8826,19.0728,8,coastal
2025-08-10 14:00:00+00:00,1.1510864,272.4895,2.5961509,254.3577,Mumbai,72.8826,19.0728,8,coastal
2025-08-10 15:00:00+00:00,0.6670832,282.99463,2.1931713,245.77226,Mumbai,72.8826,19.0728,8,coastal
2025-08-10 16:00:00+00:00,0.42426407,315.0001,2.1095023,238.57048,Mumbai,72.8826,19.0728,8,coastal
2025-08-10 17:00:00+00:00,0.36400548,285.94547,2.0518284,226.97493,Mumbai,72.8826,19.0728,8,coastal
2025-08-10 18:00:00+00:00,0.3354102,206.56499,2.0248456,200.22495,Mumbai,72.8826,19.0728,8,coastal
2025-08-10 19:00:00+00:00,1.0511898,182.72626,2.1931713,204.22774,Mumbai,72.8826,19.0728,8,coastal
2025-08-10 20:00:00+00:00,0.9552486,222.87889,2.1540658,201.80147,Mumbai,72.8826,19.0728,8,coastal
2025-08-10 21:00:00+00:00,0.8746428,210.96368,2.4413111,214.9921,Mumbai,72.8826,19.0728,8,coastal
2025-08-10 22:00:00+00:00,1.6401219,232.43134,2.3345237,223.26433,Mumbai,72.8826,19.0728,8,coastal
2025-08-10 23:00:00+00:00,1.2509996,267.70944,2.280351,232.12495,Mumbai,72.8826,19.0728,8,coastal
2025-08-11 00:00:00+00:00,1.4326549,240.75127,2.2022717,267.3975,Mumbai,72.8826,19.0728,8,coastal
2025-08-11 01:00:00+00:00,1.7,241.92761,2.3,270.0,Mumbai,72.8826,19.0728,8,coastal
2025-08-11 02:00:00+00:00,1.4534442,266.0549,1.9,270.0,Mumbai,72.8826,19.0728,8,coastal
2025-08-11 03:00:00+00:00,2.118962,250.70985,1.7117243,263.29025,Mumbai,72.8826,19.0728,8,coastal
2025-08-11 04:00:00+00:00,2.2321515,254.40712,2.0396078,258.6901,Mumbai,72.8826,19.0728,8,coastal
2025-08-11 05:00:00+00:00,2.0554805,265.81516,2.570992,256.50424,Mumbai,72.8826,19.0728,8,coastal
2025-08-11 06:00:00+00:00,2.720294,252.89719,3.224903,262.8751,Mumbai,72.8826,19.0728,8,coastal
2025-08-11 07:00:00+00:00,3.1976554,260.0959,3.535534,261.87,Mumbai,72.8826,19.0728,8,coastal
2025-08-11 08:00:00+00:00,3.2422986,252.96214,3.9319208,262.69434,Mumbai,72.8826,19.0728,8,coastal
2025-08-11 09:00:00+00:00,3.5106978,259.33026,3.9623227,259.82455,Mumbai,72.8826,19.0728,8,coastal
2025-08-11 10:00:00+00:00,4.1743264,263.8115,3.765634,259.28693,Mumbai,72.8826,19.0728,8,coastal
2025-08-11 11:00:00+00:00,3.9881072,262.07315,3.667424,258.9965,Mumbai,72.8826,19.0728,8,coastal
2025-08-11 12:00:00+00:00,3.677295,258.23172,3.3015149,268.26434,Mumbai,72.8826,19.0728,8,coastal
2025-08-11 13:00:00+00:00,3.0016663,271.90912,3.354102,259.69522,Mumbai,72.8826,19.0728,8,coastal
2025-08-11 14:00:00+00:00,2.1523244,272.66293,3.3955853,256.373,Mumbai,72.8826,19.0728,8,coastal
2025-08-11 15:00:00+00:00,2.0554805,251.56496,3.6687872,252.55272,Mumbai,72.8826,19.0728,8,coastal
2025-08-11 16:00:00+00:00,1.8553975,255.96373,3.51141,250.0168,Mumbai,72.8826,19.0728,8,coastal
2025-08-11 17:00:00+00:00,2.0359273,245.32315,3.354102,243.43501,Mumbai,72.8826,19.0728,8,coastal
2025-08-11 18:00:00+00:00,1.944865,226.04153,3.11127,224.9999,Mumbai,72.8826,19.0728,8,coastal
2025-08-11 19:00:00+00:00,1.3000001,202.6199,3.2649655,220.0302,Mumbai,72.8826,19.0728,8,coastal
2025-08-11 20:00:00+00:00,1.6985288,222.61401,3.623534,219.40063,Mumbai,72.8826,19.0728,8,coastal
2025-08-11 21:00:00+00:00,1.7219175,244.17906,3.8209944,222.87889,Mumbai,72.8826,19.0728,8,coastal
2025-08-11 22:00:00+00:00,1.9006578,206.56499,3.623534,230.59937,Mumbai,72.8826,19.0728,8,coastal
2025-08-11 23:00:00+00:00,0.9708244,235.49141,3.5510561,237.65257,Mumbai,72.8826,19.0728,8,coastal
2025-08-12 00:00:00+00:00,0.99247164,229.08571,2.7784889,239.74365,Mumbai,72.8826,19.0728,8,coastal
2025-08-12 01:00:00+00:00,1.4089003,242.52565,2.5942245,242.44727,Mumbai,72.8826,19.0728,8,coastal
2025-08-12 02:00:00+00:00,1.7102631,217.87505,2.4166093,245.55606,Mumbai,72.8826,19.0728,8,coastal
2025-08-12 03:00:00+00:00,1.9293782,238.78166,2.1931713,245.77226,Mumbai,72.8826,19.0728,8,coastal
2025-08-12 04:00:00+00:00,3.167412,258.15796,2.2847319,246.80139,Mumbai,72.8826,19.0728,8,coastal
2025-08-12 05:00:00+00:00,2.8935273,260.04944,2.6925824,248.19853,Mumbai,72.8826,19.0728,8,coastal
2025-08-12 06:00:00+00:00,3.2503846,269.11862,2.8442926,259.8754,Mumbai,72.8826,19.0728,8,coastal
2025-08-12 07:00:00+00:00,3.6169739,275.5529,3.2557642,259.3804,Mumbai,72.8826,19.0728,8,coastal
2025-08-12 08:00:00+00:00,3.7831864,277.59454,3.1400635,260.83774,Mumbai,72.8826,19.0728,8,coastal
2025-08-12 09:00:00+00:00,4.2994184,278.6954,3.1256998,262.6477,Mumbai,72.8826,19.0728,8,coastal
2025-08-12 10:00:00+00:00,4.4138985,274.54794,3.5128336,265.10098,Mumbai,72.8826,19.0728,8,coastal
2025-08-12 11:00:00+00:00,4.354595,272.6324,3.8118236,265.48608,Mumbai,72.8826,19.0728,8,coastal
2025-08-12 12:00:00+00:00,4.050309,270.7073,3.9,270.0,Mumbai,72.8826,19.0728,8,coastal
2025-08-12 13:00:00+00:00,3.25,270.0,3.8013155,268.49258,Mumbai,72.8826,19.0728,8,coastal
2025-08-12 14:00:00+00:00,2.2588713,264.92047,3.5057096,266.72958,Mumbai,72.8826,19.0728,8,coastal
2025-08-12 15:00:00+00:00,1.978004,253.85559,3.214032,264.64426,Mumbai,72.8826,19.0728,8,coastal
2025-08-12 16:00:00+00:00,2.0223749,261.46933,2.8160257,253.49556,Mumbai,72.8826,19.0728,8,coastal
2025-08-12 17:00:00+00:00,1.0965856,226.8476,2.7313,246.25049,Mumbai,72.8826,19.0728,8,coastal
2025-08-12 18:00:00+00:00,2.0,233.13002,2.236068,243.43501,Mumbai,72.8826,19.0728,8,coastal
2025-08-12 19:00:00+00:00,1.9455076,244.09354,2.3600848,233.61555,Mumbai,72.8826,19.0728,8,coastal
2025-08-12 20:00:00+00:00,1.4705442,215.3113,2.1633308,236.3099,Mumbai,72.8826,19.0728,8,coastal
2025-08-12 21:00:00+00:00,1.6650826,228.65231,2.4207437,231.7098,Mumbai,72.8826,19.0728,8,coastal
2025-08-12 22:00:00+00:00,2.5700195,217.09291,2.4698176,238.24055,Mumbai,72.8826,19.0728,8,coastal
2025-08-12 23:00:00+00:00,2.118962,250.70985,2.8231187,247.06787,Mumbai,72.8826,19.0728,8,coastal
2025-08-13 00:00:00+00:00,2.2192342,255.65063,2.6832817,243.43501,Mumbai,72.8826,19.0728,8,coastal
2025-08-13 01:00:00+00:00,1.9300259,253.44284,3.0083218,248.5522,Mumbai,72.8826,19.0728,8,coastal
2025-08-13 02:00:00+00:00,2.4581497,265.33322,2.886174,255.96373,Mumbai,72.8826,19.0728,8,coastal
2025-08-13 03:00:00+00:00,2.0155644,262.8751,2.84605,251.56496,Mumbai,72.8826,19.0728,8,coastal
2025-08-13 04:00:00+00:00,2.236068,243.43501,2.4166093,245.55606,Mumbai,72.8826,19.0728,8,coastal
2025-08-13 05:00:00+00:00,2.863564,245.22488,2.607681,237.52882,Mumbai,72.8826,19.0728,8,coastal
2025-08-13 06:00:00+00:00,2.1691012,244.02565,2.9120438,254.05453,Mumbai,72.8826,19.0728,8,coastal
2025-08-13 07:00:00+00:00,2.285279,259.91946,2.720294,252.89719,Mumbai,72.8826,19.0728,8,coastal
2025-08-13 08:00:00+00:00,2.8635643,257.90524,2.7892652,255.4655,Mumbai,72.8826,19.0728,8,coastal
2025-08-13 09:00:00+00:00,3.1320918,253.30067,3.0364454,252.75845,Mumbai,72.8826,19.0728,8,coastal
2025-08-13 10:00:00+00:00,3.2984846,255.96373,2.5632012,249.44388,Mumbai,72.8826,19.0728,8,coastal
2025-08-13 11:00:00+00:00,2.9516945,259.26114,2.8231187,247.06787,Mumbai,72.8826,19.0728,8,coastal
2025-08-13 12:00:00+00:00,2.5019991,267.70944,2.408319,221.63345,Mumbai,72.8826,19.0728,8,coastal
2025-08-13 13:00:00+00:00,1.4603082,231.95291,2.842534,219.28938,Mumbai,72.8826,19.0728,8,coastal
2025-08-13 14:00:00+00:00,1.9209373,218.65984,2.8017852,214.82455,Mumbai,72.8826,19.0728,8,coastal
2025-08-13 15:00:00+00:00,2.1029742,251.99574,2.7856774,201.03758,Mumbai,72.8826,19.0728,8,coastal
2025-08-13 16:00:00+00:00,1.5913831,223.72705,3.0805843,193.13403,Mumbai,72.8826,19.0728,8,coastal
2025-08-13 17:00:00+00:00,2.1914606,214.77791,3.522783,186.5197,Mumbai,72.8826,19.0728,8,coastal
2025-08-13 18:00:00+00:00,1.8668154,249.62347,3.420526,195.25517,Mumbai,72.8826,19.0728,8,coastal
2025-08-13 19:00:00+00:00,1.6560496,241.11351,3.8626416,201.25058,Mumbai,72.8826,19.0728,8,coastal
2025-08-13 20:00:00+00:00,2.7658632,229.39879,4.248529,206.56499,Mumbai,72.8826,19.0728,8,coastal
2025-08-13 21:00:00+00:00,1.9525625,219.80553,4.565085,208.8107,Mumbai,72.8826,19.0728,8,coastal
2025-08-13 22:00:00+00:00,2.441823,222.5104,4.3382025,205.97433,Mumbai,72.8826,19.0728,8,coastal
2025-08-13 23:00:00+00:00,2.0506098,224.9999,5.5217752,215.41714,Mumbai,72.8826,19.0728,8,coastal
2025-08-14 00:00:00+00:00,2.3584952,212.00534,3.1016126,200.77234,Mumbai,72.8826,19.0728,8,coastal
2025-08-14 01:00:00+00:00,0.98234415,194.7436,2.9120438,195.94547,Mumbai,72.8826,19.0728,8,coastal
2025-08-14 02:00:00+00:00,1.5132746,187.59456,2.7658634,192.5288,Mumbai,72.8826,19.0728,8,coastal
2025-08-14 03:00:00+00:00,1.7240939,163.14153,3.2572994,197.87878,Mumbai,72.8826,19.0728,8,coastal
2025-08-14 04:00:00+00:00,2.269912,172.40544,3.640055,195.94547,Mumbai,72.8826,19.0728,8,coastal
2025-08-14 05:00:00+00:00,2.1377556,169.21574,3.8897302,197.96924,Mumbai,72.8826,19.0728,8,coastal
2025-08-14 06:00:00+00:00,2.3547823,183.65215,3.8832977,214.50858,Mumbai,72.8826,19.0728,8,coastal
2025-08-14 07:00:00+00:00,2.9740543,196.60706,3.88973,223.95847,Mumbai,72.8826,19.0728,8,coastal
2025-08-14 08:00:00+00:00,3.387108,211.10875,3.9698865,229.08571,Mumbai,72.8826,19.0728,8,coastal
2025-08-14 09:00:00+00:00,3.538361,222.70937,4.527693,239.47037,Mumbai,72.8826,19.0728,8,coastal
2025-08-14 10:00:00+00:00,3.4124773,230.94687,4.6957426,243.43501,Mumbai,72.8826,19.0728,8,coastal
2025-08-14 11:00:00+00:00,3.6503425,233.91483,4.2544093,240.42226,Mumbai,72.8826,19.0728,8,coastal
2025-08-14 12:00:00+00:00,3.176476,241.8215,3.3286633,237.26477,Mumbai,72.8826,19.0728,8,coastal
2025-08-14 13:00:00+00:00,2.0229928,219.98683,4.104875,235.92276,Mumbai,72.8826,19.0728,8,coastal
2025-08-14 14:00:00+00:00,2.1914606,235.22209,3.7802117,232.52374,Mumbai,72.8826,19.0728,8,coastal
2025-08-14 15:00:00+00:00,1.4008926,214.82455,4.1012197,224.9999,Mumbai,72.8826,19.0728,8,coastal
2025-08-14 16:00:00+00:00,2.3200216,217.11694,4.0459857,219.98683,Mumbai,72.8826,19.0728,8,coastal
2025-08-14 17:00:00+00:00,2.8622541,242.98741,4.1231055,219.09384,Mumbai,72.8826,19.0728,8,coastal
2025-08-14 18:00:00+00:00,3.4003677,250.23274,3.8183768,224.9999,Mumbai,72.8826,19.0728,8,coastal
2025-08-14 19:00:00+00:00,3.0004168,246.42528,4.2426405,224.9999,Mumbai,72.8826,19.0728,8,coastal
2025-08-14 20:00:00+00:00,3.748333,226.08084,3.905125,219.80553,Mumbai,72.8826,19.0728,8,coastal
2025-08-14 21:00:00+00:00,3.8668463,229.72021,3.7443287,214.11452,Mumbai,72.8826,19.0728,8,coastal
2025-08-14 22:00:00+00:00,3.6200829,237.40742,3.6619666,214.9921,Mumbai,72.8826,19.0728,8,coastal
2025-08-14 23:00:00+00:00,3.1212976,234.78232,3.5608988,218.15727,Mumbai,72.8826,19.0728,8,coastal
2025-08-15 00:00:00+00:00,3.6117861,248.05124,2.6172504,226.54811,Mumbai,72.8826,19.0728,8,coastal
2025-08-15 01:00:00+00:00,1.7066048,238.17259,3.04795,228.99101,Mumbai,72.8826,19.0728,8,coastal
2025-08-15 02:00:00+00:00,1.970406,234.29321,2.7658632,229.39879,Mumbai,72.8826,19.0728,8,coastal
2025-08-15 03:00:00+00:00,1.5206907,223.66785,2.6172504,223.45189,Mumbai,72.8826,19.0728,8,coastal
2025-08-15 04:00:00+00:00,2.2638464,223.21011,2.6907248,221.98714,Mumbai,72.8826,19.0728,8,coastal
2025-08-15 05:00:00+00:00,2.3436084,213.6901,3.0610456,218.36752,Mumbai,72.8826,19.0728,8,coastal
2025-08-15 06:00:00+00:00,3.1212976,234.78232,3.310589,244.98314,Mumbai,72.8826,19.0728,8,coastal
2025-08-15 07:00:00+00:00,3.7165172,236.5237,3.2649658,242.6502,Mumbai,72.8826,19.0728,8,coastal
2025-08-15 08:00:00+00:00,3.8078866,246.80139,3.4,241.92761,Mumbai,72.8826,19.0728,8,coastal
2025-08-15 09:00:00+00:00,4.0028114,249.52763,3.224903,240.2552,Mumbai,72.8826,19.0728,8,coastal
2025-08-15 10:00:00+00:00,3.8639357,259.56256,3.1906114,237.80429,Mumbai,72.8826,19.0728,8,coastal
2025-08-15 11:00:00+00:00,3.7165172,259.14365,3.4205263,232.12495,Mumbai,72.8826,19.0728,8,coastal
2025-08-15 12:00:00+00:00,3.352611,252.64589,3.11127,224.9999,Mumbai,72.8826,19.0728,8,coastal
2025-08-15 13:00:00+00:00,3.662308,265.3014,3.676955,224.9999,Mumbai,72.8826,19.0728,8,coastal
2025-08-15 14:00:00+00:00,3.733631,249.62347,4.596738,224.11868,Mumbai,72.8826,19.0728,8,coastal
2025-08-15 15:00:00+00:00,2.2192342,255.65063,4.8083262,224.9999,Mumbai,72.8826,19.0728,8,coastal
2025-08-15 16:00:00+00:00,2.6239283,239.0363,4.2520585,221.18582,Mumbai,72.8826,19.0728,8,coastal
2025-08-15 17:00:00+00:00,2.304886,257.4712,4.0360875,221.98714,Mumbai,72.8826,19.0728,8,coastal
2025-08-15 18:00:00+00:00,1.9039433,256.32867,3.940812,234.29321,Mumbai,72.8826,19.0728,8,coastal
2025-08-15 19:00:00+00:00,1.868154,254.47583,3.8013155,234.63745,Mumbai,72.8826,19.0728,8,coastal
2025-08-15 20:00:00+00:00,2.594706,244.91644,4.2190046,238.57048,Mumbai,72.8826,19.0728,8,coastal
2025-08-15 21:00:00+00:00,2.05,257.3196,3.8078864,240.06857,Mumbai,72.8826,19.0728,8,coastal
2025-08-15 22:00:00+00:00,1.9474342,228.12221,3.2695565,246.57129,Mumbai,72.8826,19.0728,8,coastal
2025-08-15 23:00:00+00:00,2.0155644,223.99501,3.224903,240.2552,Mumbai,72.8826,19.0728,8,coastal
2025-08-16 00:00:00+00:00,2.1954498,239.9315,3.4669871,236.76828,Mumbai,72.8826,19.0728,8,coastal
2025-08-16 01:00:00+00:00,3.9423976,254.55362,3.8948684,240.80261,Mumbai,72.8826,19.0728,8,coastal
2025-08-16 02:00:00+00:00,2.6575365,274.31595,3.6674242,244.1337,Mumbai,72.8826,19.0728,8,coastal
2025-08-16 03:00:00+00:00,2.3420076,253.8865,3.4885528,242.7005,Mumbai,72.8826,19.0728,8,coastal
2025-08-16 04:00:00+00:00,2.7771387,246.66594,3.522783,235.40765,Mumbai,72.8826,19.0728,8,coastal
2025-08-16 05:00:00+00:00,2.6100767,253.30067,3.482815,230.82635,Mumbai,72.8826,19.0728,8,coastal
2025-08-16 06:00:00+00:00,3.287096,243.82477,3.2449963,236.3099,Mumbai,72.8826,19.0728,8,coastal
2025-08-16 07:00:00+00:00,3.9195025,246.70541,3.1906114,237.80429,Mumbai,72.8826,19.0728,8,coastal
2025-08-16 08:00:00+00:00,3.2775753,248.52315,3.001666,240.01845,Mumbai,72.8826,19.0728,8,coastal
2025-08-16 09:00:00+00:00,3.0927334,235.53912,2.9681644,237.38077,Mumbai,72.8826,19.0728,8,coastal
2025-08-16 10:00:00+00:00,2.4698176,238.24055,2.9410884,234.6887,Mumbai,72.8826,19.0728,8,coastal
2025-08-16 11:00:00+00:00,2.7518177,245.29759,2.5942245,242.44727,Mumbai,72.8826,19.0728,8,coastal
2025-08-16 12:00:00+00:00,3.1535695,244.65387,2.5612497,231.34016,Mumbai,72.8826,19.0728,8,coastal
2025-08-16 13:00:00+00:00,3.5598454,240.55466,2.9206164,231.95291,Mumbai,72.8826,19.0728,8,coastal
2025-08-16 14:00:00+00:00,2.462722,264.17374,3.1622775,235.30478,Mumbai,72.8826,19.0728,8,coastal
2025-08-16 15:00:00+00:00,2.200568,248.68202,3.2449963,236.3099,Mumbai,72.8826,19.0728,8,coastal
2025-08-16 16:00:00+00:00,1.8309833,235.0079,2.7802877,232.3057,Mumbai,72.8826,19.0728,8,coastal
2025-08-16 17:00:00+00:00,1.6763055,252.64589,2.6172504,226.54811,Mumbai,72.8826,19.0728,8,coastal
2025-08-16 18:00:00+00:00,1.6970563,224.9999,3.354102,243.43501,Mumbai,72.8826,19.0728,8,coastal
2025-08-16 19:00:00+00:00,2.2472205,237.72438,3.275668,238.73633,Mumbai,72.8826,19.0728,8,coastal
2025-08-16 20:00:00+00:00,1.7923448,239.85869,3.6619666,235.0079,Mumbai,72.8826,19.0728,8,coastal
2025-08-16 21:00:00+00:00,2.5632012,249.44388,3.9115214,237.52882,Mumbai,72.8826,19.0728,8,coastal
2025-08-16 22:00:00+00:00,2.0615528,247.1663,3.7121422,242.74475,Mumbai,72.8826,19.0728,8,coastal
2025-08-16 23:00:00+00:00,2.0353131,242.176,3.4132097,238.17259,Mumbai,72.8826,19.0728,8,coastal
2025-08-17 00:00:00+00:00,1.8179659,238.49579,2.8792362,200.32323,Mumbai,72.8826,19.0728,8,coastal
2025-08-17 01:00:00+00:00,2.280351,195.25517,2.9614186,191.68935,Mumbai,72.8826,19.0728,8,coastal
2025-08-17 02:00:00+00:00,2.6907248,221.98714,2.8,180.0,Mumbai,72.8826,19.0728,8,coastal
2025-08-17 03:00:00+00:00,2.1931713,223.1524,2.7073975,175.76369,Mumbai,72.8826,19.0728,8,coastal
2025-08-17 04:00:00+00:00,2.4438698,210.76265,2.915476,174.09395,Mumbai,72.8826,19.0728,8,coastal
2025-08-17 05:00:00+00:00,2.9702694,216.09837,3.5014284,181.63654,Mumbai,72.8826,19.0728,8,coastal
2025-08-17 06:00:00+00:00,3.508917,220.95541,4.110961,221.05472,Mumbai,72.8826,19.0728,8,coastal
2025-08-17 07:00:00+00:00,3.541892,228.43373,5.234501,223.45189,Mumbai,72.8826,19.0728,8,coastal
2025-08-17 08:00:00+00:00,3.5003572,225.57864,5.481788,231.66663,Mumbai,72.8826,19.0728,8,coastal
2025-08-17 09:00:00+00:00,4.808846,225.84244,6.074537,237.09476,Mumbai,72.8826,19.0728,8,coastal
2025-08-17 10:00:00+00:00,5.5803227,233.74606,6.074537,237.09476,Mumbai,72.8826,19.0728,8,coastal
2025-08-17 11:00:00+00:00,5.5217752,234.58286,6.191123,238.8776,Mumbai,72.8826,19.0728,8,coastal
2025-08-17 12:00:00+00:00,5.308719,240.05441,5.3851647,238.67136,Mumbai,72.8826,19.0728,8,coastal
2025-08-17 13:00:00+00:00,4.8150806,254.95355,5.9033885,231.1886,Mumbai,72.8826,19.0728,8,coastal
2025-08-17 14:00:00+00:00,4.244997,254.98158,6.300793,234.03938,Mumbai,72.8826,19.0728,8,coastal
2025-08-17 15:00:00+00:00,4.4070964,245.17947,6.236986,228.90059,Mumbai,72.8826,19.0728,8,coastal
2025-08-17 16:00:00+00:00,4.812743,240.77205,5.8898215,229.82083,Mumbai,72.8826,19.0728,8,coastal
2025-08-17 17:00:00+00:00,5.075677,235.84026,5.731492,227.1211,Mumbai,72.8826,19.0728,8,coastal
2025-08-17 18:00:00+00:00,4.3416586,231.54626,5.7628117,218.65982,Mumbai,72.8826,19.0728,8,coastal
2025-08-17 19:00:00+00:00,4.521338,231.73596,6.280127,217.23491,Mumbai,72.8826,19.0728,8,coastal
2025-08-17 20:00:00+00:00,4.3557434,228.25731,6.080296,216.30458,Mumbai,72.8826,19.0728,8,coastal
2025-08-17 21:00:00+00:00,4.136726,225.48964,6.4031243,218.65984,Mumbai,72.8826,19.0728,8,coastal
2025-08-17 22:00:00+00:00,4.8414874,231.7098,6.3655324,226.27295,Mumbai,72.8826,19.0728,8,coastal
2025-08-17 23:00:00+00:00,4.229953,241.01128,6.8410525,232.12495,Mumbai,72.8826,19.0728,8,coastal
2025-08-18 00:00:00+00:00,4.3477006,239.60135,4.9648767,242.40279,Mumbai,72.8826,19.0728,8,coastal
2025-08-18 01:00:00+00:00,4.004997,267.13766,5.99333,244.2901,Mumbai,72.8826,19.0728,8,coastal
2025-08-18 02:00:00+00:00,4.6035314,261.2539,5.8180757,245.63756,Mumbai,72.8826,19.0728,8,coastal
2025-08-18 03:00:00+00:00,5.0224495,260.25644,5.6824293,241.63104,Mumbai,72.8826,19.0728,8,coastal
2025-08-18 04:00:00+00:00,4.856439,241.06009,6.488451,241.46011,Mumbai,72.8826,19.0728,8,coastal
2025-08-18 05:00:00+00:00,6.406442,240.03334,6.484597,243.43501,Mumbai,72.8826,19.0728,8,coastal
2025-08-18 06:00:00+00:00,5.9255805,243.43501,5.9135437,251.25856,Mumbai,72.8826,19.0728,8,coastal
2025-08-18 07:00:00+00:00,5.9709716,242.57674,6.4257298,249.02643,Mumbai,72.8826,19.0728,8,coastal
2025-08-18 08:00:00+00:00,6.0153966,242.79607,7.392564,246.90315,Mumbai,72.8826,19.0728,8,coastal
