date,wind_speed_10m_actual,wind_direction_10m_actual,wind_speed_10m_forecast,wind_direction_10m_forecast,name,longitude,latitude,elevation_m,terrain
2025-04-03 07:00:00+00:00,3.3615475,239.62096,2.7294688,261.57312,Jaisalmer,70.9039,26.9176,237,desert
2025-04-03 08:00:00+00:00,3.535534,241.2603,3.1,270.0,Jaisalmer,70.9039,26.9176,237,desert
2025-04-03 09:00:00+00:00,3.6715121,240.64233,4.509989,273.814,Jaisalmer,70.9039,26.9176,237,desert
2025-04-03 10:00:00+00:00,3.7232378,247.91277,5.2038445,272.20255,Jaisalmer,70.9039,26.9176,237,desert
2025-04-03 11:00:00+00:00,4.2582273,254.33177,4.6270943,263.79663,Jaisalmer,70.9039,26.9176,237,desert
2025-04-03 12:00:00+00:00,4.2582273,254.33177,3.008322,254.57777,Jaisalmer,70.9039,26.9176,237,desert
2025-04-03 13:00:00+00:00,2.0880613,253.30067,3.0463092,246.80138,Jaisalmer,70.9039,26.9176,237,desert
2025-04-03 14:00:00+00:00,3.6069376,226.12321,2.1931713,223.1524,Jaisalmer,70.9039,26.9176,237,desert
2025-04-03 15:00:00+00:00,3.6769552,247.61981,2.0248458,212.90524,Jaisalmer,70.9039,26.9176,237,desert
2025-04-03 16:00:00+00:00,2.9410882,287.81897,1.264911,198.43504,Jaisalmer,70.9039,26.9176,237,desert
2025-04-03 17:00:00+00:00,2.392697,10.840266,0.7211103,326.3099,Jaisalmer,70.9039,26.9176,237,desert
2025-04-03 18:00:00+00:00,3.162673,50.774345,0.72801095,344.05453,Jaisalmer,70.9039,26.9176,237,desert
2025-04-03 19:00:00+00:00,3.3503728,359.14493,0.31622776,108.43504,Jaisalmer,70.9039,26.9176,237,desert
2025-04-03 20:00:00+00:00,3.3767588,27.323807,0.72801095,164.05453,Jaisalmer,70.9039,26.9176,237,desert
2025-04-03 21:00:00+00:00,3.2422986,17.037857,0.6324555,198.43504,Jaisalmer,70.9039,26.9176,237,desert
2025-04-03 22:00:00+00:00,3.8897302,17.969234,0.22360681,63.435013,Jaisalmer,70.9039,26.9176,237,desert
2025-04-03 23:00:00+00:00,3.8587563,31.218353,1.3000001,22.61991,Jaisalmer,70.9039,26.9176,237,desert
2025-04-04 00:00:00+00:00,3.4820971,32.092564,0.89442724,26.564985,Jaisalmer,70.9039,26.9176,237,desert
2025-04-04 01:00:00+00:00,3.592353,34.7961,1.1401755,37.875053,Jaisalmer,70.9039,26.9176,237,desert
2025-04-04 02:00:00+00:00,1.677051,333.43503,1.4866068,19.653913,Jaisalmer,70.9039,26.9176,237,desert
2025-04-04 03:00:00+00:00,2.2461078,16.82149,2.2847319,23.198618,Jaisalmer,70.9039,26.9176,237,desert
2025-04-04 04:00:00+00:00,3.25,30.510159,3.6715121,29.357658,Jaisalmer,70.9039,26.9176,237,desert
2025-04-04 05:00:00+00:00,3.6472592,28.673056,3.3120992,28.886486,Jaisalmer,70.9039,26.9176,237,desert
2025-04-04 06:00:00+00:00,3.764638,30.31114,3.613862,14.4208145,Jaisalmer,70.9039,26.9176,237,desert
2025-04-04 07:00:00+00:00,3.9274673,31.464104,4.20119,1.3638979,Jaisalmer,70.9039,26.9176,237,desert
2025-04-04 08:00:00+00:00,3.6912057,24.829327,4.119466,354.4279,Jaisalmer,70.9039,26.9176,237,desert
2025-04-04 09:00:00+00:00,3.238055,13.392516,4.049691,339.77505,Jaisalmer,70.9039,26.9176,237,desert
2025-04-04 10:00:00+00:00,3.05,10.388804,5.0249376,328.84076,Jaisalmer,70.9039,26.9176,237,desert
2025-04-04 11:00:00+00:00,2.912473,11.888645,5.4708314,329.2159,Jaisalmer,70.9039,26.9176,237,desert
2025-04-04 12:00:00+00:00,2.2321515,15.5928755,4.080441,323.97253,Jaisalmer,70.9039,26.9176,237,desert
2025-04-04 13:00:00+00:00,0.85586214,353.29025,3.9824615,331.50446,Jaisalmer,70.9039,26.9176,237,desert
2025-04-04 14:00:00+00:00,0.97082436,348.11136,2.640076,335.37646,Jaisalmer,70.9039,26.9176,237,desert
2025-04-04 15:00:00+00:00,0.8,360.0,1.6763055,342.64587,Jaisalmer,70.9039,26.9176,237,desert
2025-04-04 16:00:00+00:00,1.1884865,22.249071,1.1,360.0,Jaisalmer,70.9039,26.9176,237,desert
2025-04-04 17:00:00+00:00,1.1884865,104.62092,0.7211103,56.309914,Jaisalmer,70.9039,26.9176,237,desert
2025-04-04 18:00:00+00:00,0.6946222,59.743652,0.53851646,111.801476,Jaisalmer,70.9039,26.9176,237,desert
2025-04-04 19:00:00+00:00,0.715891,24.775122,0.64031243,128.65984,Jaisalmer,70.9039,26.9176,237,desert
2025-04-04 20:00:00+00:00,1.0511898,25.346138,0.64031243,141.34016,Jaisalmer,70.9039,26.9176,237,desert
2025-04-04 21:00:00+00:00,1.4422206,33.6901,0.7,180.0,Jaisalmer,70.9039,26.9176,237,desert
2025-04-04 22:00:00+00:00,0.91787803,60.64234,0.98488575,203.9625,Jaisalmer,70.9039,26.9176,237,desert
2025-04-04 23:00:00+00:00,1.0965856,65.77226,0.92195445,220.60121,Jaisalmer,70.9039,26.9176,237,desert
2025-04-05 00:00:00+00:00,1.6688318,81.38444,0.50990194,258.6901,Jaisalmer,70.9039,26.9176,237,desert
2025-04-05 01:00:00+00:00,0.88600224,106.38962,0.14142136,224.9999,Jaisalmer,70.9039,26.9176,237,desert
2025-04-05 02:00:00+00:00,0.82006097,127.568665,0.2,90.0,Jaisalmer,70.9039,26.9176,237,desert
2025-04-05 03:00:00+00:00,1.4396181,110.32322,0.2,90.0,Jaisalmer,70.9039,26.9176,237,desert
2025-04-05 04:00:00+00:00,1.0307764,112.833694,0.70710677,44.999897,Jaisalmer,70.9039,26.9176,237,desert
2025-04-05 05:00:00+00:00,0.9552486,137.12111,0.6708204,26.564985,Jaisalmer,70.9039,26.9176,237,desert
2025-04-05 06:00:00+00:00,1.430035,233.53067,1.3892444,300.25635,Jaisalmer,70.9039,26.9176,237,desert
2025-04-05 07:00:00+00:00,2.05,257.3196,2.5,286.26028,Jaisalmer,70.9039,26.9176,237,desert
2025-04-05 08:00:00+00:00,2.630589,261.2539,3.5171013,284.8265,Jaisalmer,70.9039,26.9176,237,desert
2025-04-05 09:00:00+00:00,3.169385,263.6599,4.148494,285.3763,Jaisalmer,70.9039,26.9176,237,desert
2025-04-05 10:00:00+00:00,3.3503728,269.14493,4.4922156,286.8215,Jaisalmer,70.9039,26.9176,237,desert
2025-04-05 11:00:00+00:00,3.60867,273.9724,4.4598203,289.6539,Jaisalmer,70.9039,26.9176,237,desert
2025-04-05 12:00:00+00:00,3.7553296,273.05283,3.3241541,285.7087,Jaisalmer,70.9039,26.9176,237,desert
2025-04-05 13:00:00+00:00,2.7658634,282.5288,3.1622777,288.43503,Jaisalmer,70.9039,26.9176,237,desert
2025-04-05 14:00:00+00:00,2.7658634,257.4712,2.0880613,286.6993,Jaisalmer,70.9039,26.9176,237,desert
2025-04-05 15:00:00+00:00,2.795085,243.43501,1.3152945,278.74606,Jaisalmer,70.9039,26.9176,237,desert
2025-04-05 16:00:00+00:00,2.5656383,236.92932,1.2041595,265.23645,Jaisalmer,70.9039,26.9176,237,desert
2025-04-05 17:00:00+00:00,2.6100764,216.43095,1.029563,240.94548,Jaisalmer,70.9039,26.9176,237,desert
2025-04-05 18:00:00+00:00,2.9261749,196.88687,0.92195445,220.60121,Jaisalmer,70.9039,26.9176,237,desert
2025-04-05 19:00:00+00:00,2.6315393,218.82983,1.029563,209.0545,Jaisalmer,70.9039,26.9176,237,desert
2025-04-05 20:00:00+00:00,2.5465662,226.5911,1.2083046,204.44394,Jaisalmer,70.9039,26.9176,237,desert
2025-04-05 21:00:00+00:00,3.2221887,228.14505,1.5231546,203.19862,Jaisalmer,70.9039,26.9176,237,desert
2025-04-05 22:00:00+00:00,3.21753,225.62952,1.5231546,203.19862,Jaisalmer,70.9039,26.9176,237,desert
2025-04-05 23:00:00+00:00,3.8810437,231.80127,2.0808651,215.21768,Jaisalmer,70.9039,26.9176,237,desert
2025-04-06 00:00:00+00:00,3.5752623,227.83418,2.0518284,226.97493,Jaisalmer,70.9039,26.9176,237,desert
2025-04-06 01:00:00+00:00,3.6311154,231.7098,1.7691805,227.29063,Jaisalmer,70.9039,26.9176,237,desert
2025-04-06 02:00:00+00:00,3.5146124,230.19447,1.7804494,218.15727,Jaisalmer,70.9039,26.9176,237,desert
2025-04-06 03:00:00+00:00,3.1827662,226.27295,1.9104972,222.87889,Jaisalmer,70.9039,26.9176,237,desert
2025-04-06 04:00:00+00:00,2.581182,248.40463,3.176476,241.8215,Jaisalmer,70.9039,26.9176,237,desert
2025-04-06 05:00:00+00:00,2.9516945,259.26114,3.8209946,263.9911,Jaisalmer,70.9039,26.9176,237,desert
2025-04-06 06:00:00+00:00,3.0319135,256.65128,3.8,270.0,Jaisalmer,70.9039,26.9176,237,desert
2025-04-06 07:00:00+00:00,2.83593,260.8699,3.7054014,273.094,Jaisalmer,70.9039,26.9176,237,desert
2025-04-06 08:00:00+00:00,2.865746,263.9911,4.1761227,286.6993,Jaisalmer,70.9039,26.9176,237,desert
2025-04-06 09:00:00+00:00,2.462722,275.82623,4.3416586,284.67642,Jaisalmer,70.9039,26.9176,237,desert
2025-04-06 10:00:00+00:00,2.4186773,277.1249,4.491102,281.5601,Jaisalmer,70.9039,26.9176,237,desert
2025-04-06 11:00:00+00:00,2.7518177,272.08252,4.5122056,282.80426,Jaisalmer,70.9039,26.9176,237,desert
2025-04-06 12:00:00+00:00,2.8017852,267.95465,3.522783,276.5197,Jaisalmer,70.9039,26.9176,237,desert
2025-04-06 13:00:00+00:00,2.1783023,260.75397,3.1256998,277.3523,Jaisalmer,70.9039,26.9176,237,desert
2025-04-06 14:00:00+00:00,2.4622145,257.0926,1.7,270.0,Jaisalmer,70.9039,26.9176,237,desert
2025-04-06 15:00:00+00:00,1.8580904,246.19405,1.118034,259.69522,Jaisalmer,70.9039,26.9176,237,desert
2025-04-06 16:00:00+00:00,1.839837,222.79738,0.98488575,246.0375,Jaisalmer,70.9039,26.9176,237,desert
2025-04-06 17:00:00+00:00,2.0248458,212.90524,0.8062258,209.7448,Jaisalmer,70.9039,26.9176,237,desert
2025-04-06 18:00:00+00:00,2.7060118,207.51192,0.9,180.0,Jaisalmer,70.9039,26.9176,237,desert
2025-04-06 19:00:00+00:00,2.6832817,206.56499,2.404163,196.9276,Jaisalmer,70.9039,26.9176,237,desert
2025-04-06 20:00:00+00:00,5.6164937,214.11452,2.6000001,202.6199,Jaisalmer,70.9039,26.9176,237,desert
2025-04-06 21:00:00+00:00,5.5317264,229.39879,3.577709,206.56499,Jaisalmer,70.9039,26.9176,237,desert
2025-04-06 22:00:00+00:00,5.0766625,230.19447,3.535534,208.7397,Jaisalmer,70.9039,26.9176,237,desert
2025-04-06 23:00:00+00:00,4.2074337,225.4814,3.2649658,207.3498,Jaisalmer,70.9039,26.9176,237,desert
2025-04-07 00:00:00+00:00,3.8890872,224.9999,2.9154758,202.1664,Jaisalmer,70.9039,26.9176,237,desert
2025-04-07 01:00:00+00:00,3.4238136,208.8107,2.9546573,203.9625,Jaisalmer,70.9039,26.9176,237,desert
2025-04-07 02:00:00+00:00,3.6100552,210.82759,2.9546573,203.9625,Jaisalmer,70.9039,26.9176,237,desert
2025-04-07 03:00:00+00:00,3.2729957,214.41843,3.3615475,210.37904,Jaisalmer,70.9039,26.9176,237,desert
2025-04-07 04:00:00+00:00,3.6800137,216.7143,3.5805027,215.90982,Jaisalmer,70.9039,26.9176,237,desert
2025-04-07 05:00:00+00:00,3.740655,217.94221,3.8209944,222.87889,Jaisalmer,70.9039,26.9176,237,desert
2025-04-07 06:00:00+00:00,3.572464,223.29869,3.6124785,221.63345,Jaisalmer,70.9039,26.9176,237,desert
2025-04-07 07:00:00+00:00,3.6090167,227.24576,3.6069376,226.12321,Jaisalmer,70.9039,26.9176,237,desert
2025-04-07 08:00:00+00:00,3.6173193,229.4847,3.5468295,229.574,Jaisalmer,70.9039,26.9176,237,desert
2025-04-07 09:00:00+00:00,3.2015622,231.34016,3.4985712,239.03632,Jaisalmer,70.9039,26.9176,237,desert
2025-04-07 10:00:00+00:00,3.1800156,233.31018,3.5468295,248.4985,Jaisalmer,70.9039,26.9176,237,desert
2025-04-07 11:00:00+00:00,3.4252737,236.3099,3.49285,256.75946,Jaisalmer,70.9039,26.9176,237,desert
2025-04-07 12:00:00+00:00,3.511766,241.97559,2.0396078,258.6901,Jaisalmer,70.9039,26.9176,237,desert
2025-04-07 13:00:00+00:00,2.4545875,236.6336,2.2203605,262.23492,Jaisalmer,70.9039,26.9176,237,desert
2025-04-07 14:00:00+00:00,3.1144822,222.39738,1.5033296,266.186,Jaisalmer,70.9039,26.9176,237,desert
2025-04-07 15:00:00+00:00,3.3305407,215.83774,1.3152945,261.2539,Jaisalmer,70.9039,26.9176,237,desert
2025-04-07 16:00:00+00:00,3.538361,222.70937,1.5,233.13002,Jaisalmer,70.9039,26.9176,237,desert
2025-04-07 17:00:00+00:00,3.5146124,219.80553,3.275668,211.26367,Jaisalmer,70.9039,26.9176,237,desert
2025-04-07 18:00:00+00:00,5.2069664,221.49637,4.0360875,228.01286,Jaisalmer,70.9039,26.9176,237,desert
2025-04-07 19:00:00+00:00,5.1312766,236.92932,4.244997,226.90913,Jaisalmer,70.9039,26.9176,237,desert
2025-04-07 20:00:00+00:00,4.935838,230.3431,4.172529,224.02907,Jaisalmer,70.9039,26.9176,237,desert
2025-04-07 21:00:00+00:00,4.986231,223.7812,4.2520585,221.18582,Jaisalmer,70.9039,26.9176,237,desert
2025-04-07 22:00:00+00:00,4.4902673,224.54892,4.1868844,220.15593,Jaisalmer,70.9039,26.9176,237,desert
2025-04-07 23:00:00+00:00,4.774149,226.27295,3.9824615,218.8845,Jaisalmer,70.9039,26.9176,237,desert
2025-04-08 00:00:00+00:00,4.8600416,233.3658,4.356604,211.86594,Jaisalmer,70.9039,26.9176,237,desert
2025-04-08 01:00:00+00:00,4.562072,226.33214,4.0816665,210.96368,Jaisalmer,70.9039,26.9176,237,desert
2025-04-08 02:00:00+00:00,4.42069,223.62523,4.2190046,211.42952,Jaisalmer,70.9039,26.9176,237,desert
2025-04-08 03:00:00+00:00,3.753665,221.76021,4.8010416,215.6765,Jaisalmer,70.9039,26.9176,237,desert
2025-04-08 04:00:00+00:00,3.748333,223.91916,5.663921,222.13753,Jaisalmer,70.9039,26.9176,237,desert
2025-04-08 05:00:00+00:00,3.996561,226.5207,6.0307546,229.70793,Jaisalmer,70.9039,26.9176,237,desert
2025-04-08 06:00:00+00:00,4.382921,235.22209,5.966573,230.44037,Jaisalmer,70.9039,26.9176,237,desert
2025-04-08 07:00:00+00:00,4.744734,241.00414,6.521503,234.3601,Jaisalmer,70.9039,26.9176,237,desert
2025-04-08 08:00:00+00:00,5.006246,235.99246,6.6610813,234.16226,Jaisalmer,70.9039,26.9176,237,desert
2025-04-08 09:00:00+00:00,4.935838,230.3431,6.242595,234.78232,Jaisalmer,70.9039,26.9176,237,desert
2025-04-08 10:00:00+00:00,4.454773,224.9999,5.661272,234.34457,Jaisalmer,70.9039,26.9176,237,desert
2025-04-08 11:00:00+00:00,4.3304157,216.0761,5.0477715,236.3099,Jaisalmer,70.9039,26.9176,237,desert
2025-04-08 12:00:00+00:00,4.2059484,208.39293,3.9115214,237.52882,Jaisalmer,70.9039,26.9176,237,desert
2025-04-08 13:00:00+00:00,1.9235384,242.10283,3.5805027,234.09018,Jaisalmer,70.9039,26.9176,237,desert
2025-04-08 14:00:00+00:00,2.445915,220.85529,2.9698482,224.9999,Jaisalmer,70.9039,26.9176,237,desert
2025-04-08 15:00:00+00:00,3.3604314,223.19128,3.3970575,227.38597,Jaisalmer,70.9039,26.9176,237,desert
2025-04-08 16:00:00+00:00,4.181507,228.87862,3.8013155,234.63745,Jaisalmer,70.9039,26.9176,237,desert
2025-04-08 17:00:00+00:00,3.3018935,237.99466,3.920459,232.25313,Jaisalmer,70.9039,26.9176,237,desert
2025-04-08 18:00:00+00:00,3.6554751,229.9938,3.1400635,232.76509,Jaisalmer,70.9039,26.9176,237,desert
2025-04-08 19:00:00+00:00,4.881086,226.66023,3.0,233.13002,Jaisalmer,70.9039,26.9176,237,desert
2025-04-08 20:00:00+00:00,5.065817,228.60138,2.842534,230.71062,Jaisalmer,70.9039,26.9176,237,desert
2025-04-08 21:00:00+00:00,5.23259,224.9999,2.8319604,227.86247,Jaisalmer,70.9039,26.9176,237,desert
2025-04-08 22:00:00+00:00,5.2709103,226.92194,2.8319604,222.13753,Jaisalmer,70.9039,26.9176,237,desert
2025-04-08 23:00:00+00:00,5.1638165,226.5693,2.7018511,218.991,Jaisalmer,70.9039,26.9176,237,desert
2025-04-09 00:00:00+00:00,4.776243,227.12111,2.8844411,213.6901,Jaisalmer,70.9039,26.9176,237,desert
2025-04-09 01:00:00+00:00,4.506939,220.04967,3.1064448,213.17853,Jaisalmer,70.9039,26.9176,237,desert
2025-04-09 02:00:00+00:00,4.263801,219.2894,3.1906114,212.19571,Jaisalmer,70.9039,26.9176,237,desert
2025-04-09 03:00:00+00:00,3.8577843,222.37354,3.6619666,214.9921,Jaisalmer,70.9039,26.9176,237,desert
2025-04-09 04:00:00+00:00,2.9681644,237.38077,4.3416586,218.45374,Jaisalmer,70.9039,26.9176,237,desert
2025-04-09 05:00:00+00:00,2.7986605,251.24126,5.234501,223.45189,Jaisalmer,70.9039,26.9176,237,desert
2025-04-09 06:00:00+00:00,2.8640008,253.77974,4.527693,226.78989,Jaisalmer,70.9039,26.9176,237,desert
2025-04-09 07:00:00+00:00,3.1535695,244.65387,4.527693,226.78989,Jaisalmer,70.9039,26.9176,237,desert
2025-04-09 08:00:00+00:00,3.6786547,238.90276,4.404543,230.52757,Jaisalmer,70.9039,26.9176,237,desert
2025-04-09 09:00:00+00:00,4.3900456,232.86899,4.482187,231.34016,Jaisalmer,70.9039,26.9176,237,desert
2025-04-09 10:00:00+00:00,5.061867,227.80252,4.8600416,233.3658,Jaisalmer,70.9039,26.9176,237,desert
2025-04-09 11:00:00+00:00,4.0733895,228.48337,4.482187,231.34016,Jaisalmer,70.9039,26.9176,237,desert
2025-04-09 12:00:00+00:00,4.3488503,225.46576,4.313931,225.9391,Jaisalmer,70.9039,26.9176,237,desert
2025-04-09 13:00:00+00:00,2.3345237,226.73567,4.2426405,224.9999,Jaisalmer,70.9039,26.9176,237,desert
2025-04-09 14:00:00+00:00,3.2718496,218.79657,3.4655447,223.83095,Jaisalmer,70.9039,26.9176,237,desert
2025-04-09 15:00:00+00:00,3.6335244,214.34616,3.0413814,223.66785,Jaisalmer,70.9039,26.9176,237,desert
2025-04-09 16:00:00+00:00,3.2449963,213.6901,2.2022715,219.47243,Jaisalmer,70.9039,26.9176,237,desert
2025-04-09 17:00:00+00:00,2.9681644,212.61923,2.147091,207.75845,Jaisalmer,70.9039,26.9176,237,desert
2025-04-09 18:00:00+00:00,3.6200829,212.59258,1.746425,203.6294,Jaisalmer,70.9039,26.9176,237,desert
2025-04-09 19:00:00+00:00,3.9258757,223.45189,1.9723083,210.46547,Jaisalmer,70.9039,26.9176,237,desert
2025-04-09 20:00:00+00:00,3.8108397,218.07283,2.4698176,211.75943,Jaisalmer,70.9039,26.9176,237,desert
2025-04-09 21:00:00+00:00,3.9815197,215.28683,2.7784889,210.25635,Jaisalmer,70.9039,26.9176,237,desert
2025-04-09 22:00:00+00:00,3.6211185,215.4458,3.130495,206.56499,Jaisalmer,70.9039,26.9176,237,desert
2025-04-09 23:00:00+00:00,3.8551915,213.89621,3.0463092,203.19862,Jaisalmer,70.9039,26.9176,237,desert
2025-04-10 00:00:00+00:00,2.8504386,201.61484,2.5495098,191.30989,Jaisalmer,70.9039,26.9176,237,desert
2025-04-10 01:00:00+00:00,2.9120438,195.94547,2.5495098,191.30989,Jaisalmer,70.9039,26.9176,237,desert
2025-04-10 02:00:00+00:00,2.8783677,197.176,2.570992,193.49574,Jaisalmer,70.9039,26.9176,237,desert
2025-04-10 03:00:00+00:00,1.9906029,205.27768,3.352611,197.35411,Jaisalmer,70.9039,26.9176,237,desert
2025-04-10 04:00:00+00:00,1.8309833,214.9921,3.794733,198.43504,Jaisalmer,70.9039,26.9176,237,desert
2025-04-10 05:00:00+00:00,2.0862646,225.97093,3.6055512,199.44012,Jaisalmer,70.9039,26.9176,237,desert
2025-04-10 06:00:00+00:00,2.4005208,234.3235,2.8844411,213.6901,Jaisalmer,70.9039,26.9176,237,desert
2025-04-10 07:00:00+00:00,2.5553863,239.42085,2.7018511,231.009,Jaisalmer,70.9039,26.9176,237,desert
2025-04-10 08:00:00+00:00,2.8504386,248.38516,2.529822,251.56496,Jaisalmer,70.9039,26.9176,237,desert
2025-04-10 09:00:00+00:00,3.1064448,266.3087,2.5,270.0,Jaisalmer,70.9039,26.9176,237,desert
2025-04-10 10:00:00+00:00,2.570992,256.50424,2.433105,279.46225,Jaisalmer,70.9039,26.9176,237,desert
2025-04-10 11:00:00+00:00,3.5805027,234.09018,2.34094,289.9832,Jaisalmer,70.9039,26.9176,237,desert
2025-04-10 12:00:00+00:00,5.07001,233.017,2.6476402,280.88547,Jaisalmer,70.9039,26.9176,237,desert
2025-04-10 13:00:00+00:00,3.0675724,250.9743,2.4020824,272.3859,Jaisalmer,70.9039,26.9176,237,desert
2025-04-10 14:00:00+00:00,2.9094672,250.9422,1.8027756,250.55988,Jaisalmer,70.9039,26.9176,237,desert
2025-04-10 15:00:00+00:00,2.795085,243.43501,1.9104972,227.12111,Jaisalmer,70.9039,26.9176,237,desert
2025-04-10 16:00:00+00:00,3.3421547,231.07245,2.0248458,237.09476,Jaisalmer,70.9039,26.9176,237,desert
2025-04-10 17:00:00+00:00,6.1583276,240.31291,1.7029386,229.76372,Jaisalmer,70.9039,26.9176,237,desert
2025-04-10 18:00:00+00:00,4.6618133,231.5321,2.0808651,215.21768,Jaisalmer,70.9039,26.9176,237,desert
2025-04-10 19:00:00+00:00,4.4376235,236.48895,3.6619666,214.9921,Jaisalmer,70.9039,26.9176,237,desert
2025-04-10 20:00:00+00:00,4.5675483,228.10611,3.535534,224.9999,Jaisalmer,70.9039,26.9176,237,desert
2025-04-10 21:00:00+00:00,4.57739,220.12604,3.3301651,228.65231,Jaisalmer,70.9039,26.9176,237,desert
2025-04-10 22:00:00+00:00,4.8337355,219.1226,3.4655447,223.83095,Jaisalmer,70.9039,26.9176,237,desert
2025-04-10 23:00:00+00:00,4.9117208,218.38657,3.6878178,220.60121,Jaisalmer,70.9039,26.9176,237,desert
2025-04-11 00:00:00+00:00,4.8826222,214.9921,3.4,208.07239,Jaisalmer,70.9039,26.9176,237,desert
2025-04-11 01:00:00+00:00,4.661545,215.39488,3.5510561,212.34741,Jaisalmer,70.9039,26.9176,237,desert
2025-04-11 02:00:00+00:00,4.548626,213.34073,4.0,216.86998,Jaisalmer,70.9039,26.9176,237,desert
2025-04-11 03:00:00+00:00,4.007805,220.44615,5.5470715,213.9766,Jaisalmer,70.9039,26.9176,237,desert
2025-04-11 04:00:00+00:00,4.651881,205.4633,5.800862,215.88223,Jaisalmer,70.9039,26.9176,237,desert
2025-04-11 05:00:00+00:00,4.411632,215.3113,5.714018,212.85571,Jaisalmer,70.9039,26.9176,237,desert
2025-04-11 06:00:00+00:00,4.5013885,220.94635,4.9739323,210.17343,Jaisalmer,70.9039,26.9176,237,desert
2025-04-11 07:00:00+00:00,4.642467,221.06972,4.909175,213.36638,Jaisalmer,70.9039,26.9176,237,desert
2025-04-11 08:00:00+00:00,3.8551912,223.4235,4.920366,217.56866,Jaisalmer,70.9039,26.9176,237,desert
2025-04-11 09:00:00+00:00,1.7356555,191.6336,4.7201695,216.38445,Jaisalmer,70.9039,26.9176,237,desert
2025-04-11 10:00:00+00:00,2.4869661,239.82657,4.5,216.86998,Jaisalmer,70.9039,26.9176,237,desert
2025-04-11 11:00:00+00:00,2.8017852,235.17543,3.7121422,242.74475,Jaisalmer,70.9039,26.9176,237,desert
2025-04-11 12:00:00+00:00,3.5146124,230.19447,3.1384711,247.52052,Jaisalmer,70.9039,26.9176,237,desert
2025-04-11 13:00:00+00:00,2.9719522,257.36664,3.2557642,222.5104,Jaisalmer,70.9039,26.9176,237,desert
2025-04-11 14:00:00+00:00,2.376973,247.75093,6.484597,160.16779,Jaisalmer,70.9039,26.9176,237,desert
2025-04-11 15:00:00+00:00,2.4438698,210.76265,3.4014702,155.69547,Jaisalmer,70.9039,26.9176,237,desert
2025-04-11 16:00:00+00:00,2.6967573,190.68486,2.8160257,163.49556,Jaisalmer,70.9039,26.9176,237,desert
2025-04-11 17:00:00+00:00,3.600347,179.2043,2.6925824,158.19853,Jaisalmer,70.9039,26.9176,237,desert
2025-04-11 18:00:00+00:00,3.8639357,169.56258,1.9,180.0,Jaisalmer,70.9039,26.9176,237,desert
2025-04-11 19:00:00+00:00,4.301744,160.30128,2.236068,190.3048,Jaisalmer,70.9039,26.9176,237,desert
2025-04-11 20:00:00+00:00,4.6607404,170.73985,2.84605,198.43504,Jaisalmer,70.9039,26.9176,237,desert
2025-04-11 21:00:00+00:00,4.658594,192.3954,3.4539833,202.1095,Jaisalmer,70.9039,26.9176,237,desert
2025-04-11 22:00:00+00:00,3.9802637,206.88686,3.6055512,213.6901,Jaisalmer,70.9039,26.9176,237,desert
2025-04-11 23:00:00+00:00,3.8910153,205.90645,3.6619666,214.9921,Jaisalmer,70.9039,26.9176,237,desert
2025-04-12 00:00:00+00:00,4.0672474,200.88588,4.248529,206.56499,Jaisalmer,70.9039,26.9176,237,desert
2025-04-12 01:00:00+00:00,4.2005954,188.90164,4.401136,201.31798,Jaisalmer,70.9039,26.9176,237,desert
2025-04-12 02:00:00+00:00,4.1800117,186.8699,4.8703184,199.17911,Jaisalmer,70.9039,26.9176,237,desert
2025-04-12 03:00:00+00:00,3.0319135,193.34874,5.2924476,202.20352,Jaisalmer,70.9039,26.9176,237,desert
2025-04-12 04:00:00+00:00,3.2526913,224.9999,5.420332,209.8759,Jaisalmer,70.9039,26.9176,237,desert
2025-04-12 05:00:00+00:00,3.2973475,229.30457,5.3823786,215.16652,Jaisalmer,70.9039,26.9176,237,desert
2025-04-12 06:00:00+00:00,3.3301651,228.65231,4.3931766,228.69148,Jaisalmer,70.9039,26.9176,237,desert
2025-04-12 07:00:00+00:00,3.679674,227.20262,3.9661064,236.3099,Jaisalmer,70.9039,26.9176,237,desert
2025-04-12 08:00:00+00:00,4.100305,232.43134,3.640055,249.07542,Jaisalmer,70.9039,26.9176,237,desert
2025-04-12 09:00:00+00:00,3.9802637,243.11314,3.5171013,255.17348,Jaisalmer,70.9039,26.9176,237,desert
2025-04-12 10:00:00+00:00,3.956008,253.85559,3.5902646,257.125,Jaisalmer,70.9039,26.9176,237,desert
2025-04-12 11:00:00+00:00,3.6503425,256.5348,3.6496572,260.53775,Jaisalmer,70.9039,26.9176,237,desert
2025-04-12 12:00:00+00:00,3.2557642,259.3804,3.224903,262.8751,Jaisalmer,70.9039,26.9176,237,desert
2025-04-12 13:00:00+00:00,1.3462912,238.67136,3.4234486,263.29025,Jaisalmer,70.9039,26.9176,237,desert
2025-04-12 14:00:00+00:00,1.9962465,202.06795,2.8442926,259.8754,Jaisalmer,70.9039,26.9176,237,desert
2025-04-12 15:00:00+00:00,2.884874,205.67677,1.8384776,247.61981,Jaisalmer,70.9039,26.9176,237,desert
2025-04-12 16:00:00+00:00,2.745906,213.11136,1.4142135,224.9999,Jaisalmer,70.9039,26.9176,237,desert
2025-04-12 17:00:00+00:00,2.6925824,201.80147,1.3928387,201.03758,Jaisalmer,70.9039,26.9176,237,desert
